module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
3(분쇄기(2)),2025-01-16 15:00:00,1.0,215.01116666666667,215.13345833333332,215.02723611111108,372.50519444444444,372.5191111111111,372.4130833333333,17.204680555555555,17.20801388888889,17.285847222222223,2964.64325,92.42643055555556,92.68130555555555,92.55270833333333,585.1914722222222,7046933.272222222
3(분쇄기(2)),2025-01-16 16:00:00,1.0,215.02443055555554,214.8981527777778,215.09484722222223,372.3133333333333,372.3740833333334,372.4833194444444,17.082930555555553,17.73398611111111,17.751347222222222,3013.7902916666662,92.68830555555556,92.30265277777778,92.4798611111111,594.6670277777778,7049927.158333333
3(분쇄기(2)),2025-01-16 17:00:00,1.0,214.91737500000002,215.0062361111111,214.74763888888887,372.3138333333334,372.1670833333333,372.08995833333336,17.68883333333333,17.906180555555558,17.59673611111111,3048.7855694444443,92.2071111111111,92.43269444444444,92.58983333333332,600.8696805555555,7052949.95
3(분쇄기(2)),2025-01-16 18:00:00,1.0,215.1071388888889,215.03533333333334,214.86856944444443,372.5033472222222,372.29683333333327,372.35904166666666,17.606944444444444,17.81926388888889,17.212055555555555,3018.3092222222226,92.6561111111111,92.53641666666667,92.8943888888889,609.4068472222223,7055979.581944444
3(분쇄기(2)),2025-01-16 19:00:00,1.0,215.01202777777777,214.98458333333332,214.9846527777778,372.37705555555556,372.35381944444447,372.3773055555555,17.311263888888888,17.54398611111111,17.596069444444446,3007.3321805555556,92.6837361111111,92.41954166666667,92.78440277777779,606.9454444444444,7058993.726388888
3(분쇄기(2)),2025-01-16 20:00:00,1.0,214.9669861111111,215.13049999999998,214.91320833333336,372.4646944444445,372.41768055555553,372.27623611111113,17.425652777777778,17.437013888888888,17.30938888888889,2991.303486111111,92.58855555555554,92.34134722222223,92.3555138888889,593.1754722222223,7061991.518055555
3(분쇄기(2)),2025-01-16 21:00:00,1.0,214.95583333333335,214.803,214.96559722222224,372.17069444444445,372.17934722222225,372.31175,17.407680555555558,17.30526388888889,17.89709722222222,3014.4957777777777,92.47437500000001,92.78291666666667,92.57951388888888,608.1721388888889,7064997.095833333
3(분쇄기(2)),2025-01-16 22:00:00,1.0,214.92608333333334,215.04402777777779,215.0940277777778,372.3542361111111,372.4994722222222,372.3971805555555,17.247180555555556,17.449027777777776,17.747777777777777,3006.792222222222,92.64699999999999,92.74559722222223,92.45676388888889,602.6874166666666,7068009.283333333
3(분쇄기(2)),2025-01-16 23:00:00,1.0,214.70381944444443,214.89183333333332,215.1142361111111,372.02958333333333,372.3849444444444,372.2220555555556,17.355638888888887,17.349166666666665,17.403708333333334,2986.318263888889,92.6105138888889,92.59004166666666,92.63380555555555,604.2550138888889,7071002.781944444
3(분쇄기(2)),2025-01-17 00:00:00,1.0,215.11586111111112,214.86447222222225,215.01754166666666,372.36298611111107,372.2779444444444,372.4955694444444,17.605444444444444,17.700430555555556,17.36404166666667,3019.5412916666664,92.77252777777778,92.45166666666667,92.52605555555554,615.4213194444444,7074003.75
3(분쇄기(2)),2025-01-17 01:00:00,1.0,215.0460277777778,214.9622916666667,215.02920833333334,372.3872083333333,372.37234722222223,372.44497222222225,17.612027777777776,17.102819444444446,17.227638888888887,2978.2821249999997,92.75612500000001,92.70183333333334,92.77811111111112,593.5799722222223,7077012.926388889
3(분쇄기(2)),2025-01-17 02:00:00,1.0,215.0319861111111,215.08773611111113,214.98584722222222,372.4835277777778,372.4438333333333,372.39531944444445,17.431625,17.38740277777778,17.528847222222222,3001.913791666667,92.62680555555556,92.19481944444445,92.51488888888889,608.990138888889,7079999.470833333
3(분쇄기(2)),2025-01-17 03:00:00,1.0,214.97109722222223,214.91002777777777,214.91330555555552,372.2769444444445,372.22683333333333,372.2798472222222,17.319236111111113,17.5305,17.342958333333335,2991.241472222222,92.33009722222222,92.34476388888888,92.65988888888889,598.6202361111111,7082993.598611111
3(분쇄기(2)),2025-01-17 04:00:00,1.0,215.07679166666668,214.89930555555554,215.03958333333333,372.35970833333334,372.32736111111114,372.4807222222222,17.634611111111113,17.927666666666667,17.531958333333332,3043.854861111111,92.53975,92.33197222222223,92.32680555555557,605.1450833333333,7086018.1125
3(분쇄기(2)),2025-01-17 05:00:00,1.0,214.8337222222222,214.94215277777778,215.14194444444445,372.1860416666667,372.4529444444444,372.35886111111114,17.814152777777778,17.401138888888887,16.964972222222222,2991.644527777778,92.60941666666666,92.35626388888888,92.52543055555556,606.2434444444444,7089039.173611111
3(분쇄기(2)),2025-01-17 06:00:00,1.0,215.11904166666665,215.10552777777778,215.1103611111111,372.5744722222222,372.5670555555556,372.5786527777778,17.67323611111111,17.989930555555556,17.241194444444446,3034.602319444444,92.57472222222222,92.38173611111112,92.15875,595.6215694444445,7092041.411111111
3(분쇄기(2)),2025-01-17 07:00:00,1.0,214.93693055555556,214.99793055555557,214.9588472222222,372.3239027777778,372.3425833333333,372.2898333333333,17.48113888888889,17.456986111111114,17.76084722222222,3020.885,92.55329166666667,92.239,92.63997222222223,596.8070138888888,7095068.375
3(분쇄기(2)),2025-01-17 08:00:00,1.0,214.98530555555558,214.87005555555555,214.97029166666664,372.25475,372.2416388888889,372.34161111111115,17.43761111111111,17.240513888888888,16.96863888888889,2960.8556805555554,92.41341666666668,92.55229166666666,92.92979166666666,587.9446388888889,7098054.280555556
3(분쇄기(2)),2025-01-17 09:00:00,1.0,215.02748611111113,215.08041666666665,215.05625,372.4733888888889,372.49836111111114,372.45247222222224,17.20573611111111,16.89038888888889,17.443513888888887,2956.5446666666667,92.68044444444445,92.34031944444445,92.57006944444444,585.1959027777777,7101008.963888889
3(분쇄기(2)),2025-01-17 10:00:00,1.0,215.03944444444443,215.08858333333333,215.0162361111111,372.49077777777774,372.47054166666663,372.4277638888889,17.948583333333332,17.055444444444444,17.27636111111111,2998.460611111111,92.38052777777777,92.3017638888889,92.18947222222222,589.5168611111111,7103994.475
3(분쇄기(2)),2025-01-17 11:00:00,1.0,215.33881944444445,215.06465277777775,215.0323611111111,372.7297638888889,372.46402777777774,372.70159722222223,17.563319444444446,17.45198611111111,17.428069444444443,3009.0399305555557,92.26504166666668,92.64872222222222,92.35472222222221,596.8937361111111,7106997.141666667
3(분쇄기(2)),2025-01-17 12:00:00,1.0,214.99081944444447,215.03787499999999,215.12833333333333,372.40472222222223,372.5238194444445,372.4830277777778,16.730180555555556,17.41797222222222,17.10954166666667,2939.4019166666667,92.45425,92.65259722222221,92.65061111111112,599.1302916666666,7109964.948611111
3(분쇄기(2)),2025-01-17 13:00:00,1.0,215.1427638888889,215.09272222222222,215.02754166666665,372.58426388888887,372.48395833333336,372.5275277777778,17.32401388888889,17.732777777777777,17.806833333333334,3032.0982777777776,92.38701388888889,92.65593055555556,92.38895833333333,591.1600833333333,7112948.973611111
3(분쇄기(2)),2025-01-17 14:00:00,1.0,215.23619444444444,214.89152777777778,215.08369444444446,372.4902083333333,372.3585138888889,372.65695833333336,16.897083333333335,17.654958333333333,17.593569444444444,2991.1126527777774,92.36941666666667,92.54048611111111,92.3055138888889,591.0277916666666,7115961.447222223
3(분쇄기(2)),2025-01-17 15:00:00,1.0,214.94484722222222,215.14434722222222,214.95091666666667,372.4573472222222,372.46265277777775,372.28974999999997,17.92598611111111,17.41241666666667,17.372625,3021.971736111111,92.792625,92.51840277777778,92.340625,592.6364722222222,7118975.776388889
3(분쇄기(2)),2025-01-17 16:00:00,1.0,214.95662499999997,214.89409722222223,215.18319444444444,372.25118055555555,372.44698611111113,372.50125,17.424458333333334,17.165375,17.06566666666667,2962.5935416666666,92.66537500000001,92.87925,92.4330138888889,585.6420555555555,7121985.748611111
3(분쇄기(2)),2025-01-17 17:00:00,1.0,215.07706944444442,215.17716666666666,214.82818055555558,372.6006527777777,372.3845694444445,372.29794444444445,17.24988888888889,17.605069444444442,17.877791666666667,3023.9673055555554,92.56534722222223,92.48431944444445,92.76783333333333,607.6412361111111,7124965.443055555
3(분쇄기(2)),2025-01-17 18:00:00,1.0,214.7642222222222,214.96816666666666,215.165875,372.1485833333333,372.4960972222222,372.3197638888889,17.75952777777778,17.078416666666666,17.282444444444444,2987.7425416666665,92.14762499999999,92.31616666666666,92.58494444444445,593.838,7127974.426388889
3(분쇄기(2)),2025-01-17 19:00:00,1.0,215.188875,215.00568055555556,214.9220138888889,372.5484583333334,372.3175972222222,372.4759583333333,17.70726388888889,17.463833333333334,17.497875,3020.7283472222225,92.48587500000001,92.62248611111112,92.46461111111111,608.1270277777778,7130973.359722222
3(분쇄기(2)),2025-01-17 20:00:00,1.0,215.21533333333335,215.0469861111111,215.017875,372.6072222222222,372.43618055555555,372.58172222222225,17.37097222222222,17.40423611111111,17.346124999999997,2989.4806527777773,92.4763611111111,92.47958333333334,92.65804166666666,605.4032222222222,7133980.129166666
3(분쇄기(2)),2025-01-17 21:00:00,1.0,214.90483333333336,214.99843055555556,215.1262638888889,372.2963194444444,372.48798611111107,372.407,17.37176388888889,17.593569444444444,17.581555555555553,3012.5547638888893,92.56327777777777,92.6412638888889,92.48427777777776,597.1045416666667,7136971.573611111
3(분쇄기(2)),2025-01-17 22:00:00,1.0,214.96154166666668,215.05601388888888,214.79958333333335,372.3953055555555,372.2550833333333,372.17311111111115,17.211958333333335,17.499402777777778,17.289555555555555,2980.438041666667,92.54225,92.81493055555555,92.4558888888889,601.0008055555555,7139990.183333334
3(분쇄기(2)),2025-01-17 23:00:00,1.0,215.03927777777778,215.02237499999998,215.08390277777778,372.4333888888889,372.4719861111111,372.4866944444444,17.652180555555557,17.622680555555554,17.741875,3039.829875,92.5981388888889,92.54629166666668,92.54426388888888,616.6743888888889,7142977.268055555
3(분쇄기(2)),2025-01-18 00:00:00,1.0,215.07363888888887,215.06047222222224,215.02536111111112,372.496125,372.454,372.4655833333333,17.182861111111112,17.576847222222224,17.116152777777778,2974.6329722222226,92.56156944444444,92.6287638888889,92.50809722222222,608.2457361111111,7145998.890277778
3(분쇄기(2)),2025-01-18 01:00:00,1.0,215.3352638888889,214.83950000000002,215.20993055555556,372.53136111111115,372.42269444444446,372.8521944444445,17.513069444444444,17.578583333333334,17.49826388888889,3016.591236111111,92.52990277777778,92.47494444444445,92.72183333333334,613.9023055555555,7148990.251388889
3(분쇄기(2)),2025-01-18 02:00:00,1.0,214.89451388888887,214.95408333333333,214.86041666666668,372.24876388888885,372.2189305555556,372.16755555555557,17.69384722222222,17.586180555555554,17.104166666666668,3001.634375,92.60395833333334,92.53969444444445,92.68480555555556,600.9175972222222,7151999.136111111
3(분쇄기(2)),2025-01-18 03:00:00,1.0,214.82337499999997,214.8964722222222,215.0553611111111,372.13705555555555,372.33823611111114,372.2749444444445,17.8415,17.26909722222222,17.106277777777777,2992.8504583333333,92.50206944444446,92.34252777777778,92.4993611111111,607.3999722222222,7155000.720833333
3(분쇄기(2)),2025-01-18 04:00:00,1.0,214.84780555555557,214.92877777777778,214.91809722222223,372.1866666666667,372.2473611111111,372.1770833333333,17.42845833333333,17.563305555555555,17.697097222222222,3019.395611111111,92.71491666666667,92.40234722222223,92.57133333333333,601.8955972222222,7158011.945833334
3(분쇄기(2)),2025-01-18 05:00:00,1.0,214.8815833333333,214.8922777777778,215.1311388888889,372.1839861111111,372.4002638888889,372.3909722222222,17.638805555555557,17.360097222222223,17.612875,3016.166680555555,92.82877777777777,92.61168055555557,92.72781944444445,591.8035833333333,7161017.675
3(분쇄기(2)),2025-01-18 06:00:00,1.0,215.08675,215.05263888888888,214.93759722222222,372.5008472222222,372.37168055555554,372.401375,17.239083333333333,17.025402777777778,17.51751388888889,2968.9737222222225,92.58494444444445,92.30377777777778,92.65625,592.6201388888888,7164011.011111111
3(분쇄기(2)),2025-01-18 07:00:00,1.0,215.1496388888889,214.8658333333333,214.8450138888889,372.3937361111111,372.1298888888889,372.37554166666666,17.3405,17.46184722222222,17.685319444444445,3008.9160138888888,92.37694444444443,92.57620833333333,92.40319444444445,613.4139027777778,7166998.061111111
3(분쇄기(2)),2025-01-18 08:00:00,1.0,215.1963333333333,215.0094861111111,214.77655555555555,372.5585,372.19466666666665,372.35661111111114,17.638388888888887,17.55938888888889,17.629416666666668,3029.016583333333,92.26152777777779,92.60794444444444,92.26906944444444,611.2012083333333,7170018.183333334
3(분쇄기(2)),2025-01-18 09:00:00,1.0,214.84738888888887,215.01084722222222,214.94663888888888,372.2574027777778,372.34330555555556,372.20180555555555,17.186930555555556,17.581791666666668,17.44226388888889,2992.9173333333333,92.34868055555556,92.64527777777779,92.46831944444445,596.7318750000001,7173033.411111111
3(분쇄기(2)),2025-01-18 10:00:00,1.0,215.10269444444444,214.96841666666668,214.83966666666666,372.4413055555555,372.2133888888889,372.3298888888889,17.193986111111112,17.12538888888889,17.73765277777778,2984.5984166666667,92.47713888888887,92.22590277777778,92.46031944444444,598.6803611111111,7176023.179166666
3(분쇄기(2)),2025-01-18 11:00:00,1.0,215.27231944444446,214.92465277777777,215.11359722222224,372.5506111111111,372.4132916666667,372.7142638888889,17.739250000000002,17.03165277777778,17.632291666666667,3006.1054583333334,92.65748611111111,92.85709722222222,92.45777777777779,600.2663194444444,7179018.811111111
3(분쇄기(2)),2025-01-18 12:00:00,1.0,215.05698611111112,215.00979166666664,214.89070833333332,372.43815277777776,372.2934861111111,372.3348611111111,17.56436111111111,17.4675,17.2105,2994.458125,92.6668611111111,92.31875,92.66441666666667,601.0925,7182002.8875
3(분쇄기(2)),2025-01-18 13:00:00,1.0,214.98361111111112,215.1541388888889,215.04541666666668,372.49945833333334,372.55272222222226,372.4051944444444,17.498402777777777,17.650805555555557,17.800069444444443,3036.5107083333332,92.65695833333332,92.73477777777777,92.23593055555556,602.5868888888889,7185031.790277778
3(분쇄기(2)),2025-01-18 14:00:00,1.0,214.94981944444444,214.82179166666668,215.0940138888889,372.182625,372.3073194444445,372.4180416666667,17.488,17.24426388888889,17.04076388888889,2967.614541666667,92.332375,92.75174999999999,92.15105555555554,592.3441666666666,7188033.383333334
3(분쇄기(2)),2025-01-18 15:00:00,1.0,215.06780555555557,214.91052777777776,215.00556944444446,372.36176388888885,372.307375,372.44368055555555,16.903291666666668,16.981180555555557,17.79363888888889,2962.8433333333337,92.64031944444444,92.48765277777778,92.56466666666667,588.7867222222222,7191003.072222223
3(분쇄기(2)),2025-01-18 16:00:00,1.0,215.006375,215.20701388888887,215.10781944444446,372.5648055555555,372.65268055555555,372.4789444444445,17.33738888888889,17.547930555555556,17.417472222222223,3000.095416666667,92.58288888888887,92.50533333333333,92.37986111111111,606.8585,7193976.055555556
3(분쇄기(2)),2025-01-18 17:00:00,1.0,214.99716666666666,214.92063888888887,214.9081805555556,372.30865277777775,372.23158333333333,372.2976527777778,17.511888888888887,17.667416666666668,17.69359722222222,3029.5638750000003,92.27097222222223,92.47244444444445,92.31426388888889,600.2312361111111,7196995.75
3(분쇄기(2)),2025-01-18 18:00:00,1.0,214.84909722222224,214.9690277777778,214.9669583333333,372.2225277777777,372.3245694444444,372.2205138888889,17.231180555555557,17.392902777777778,17.37275,2980.6049722222224,92.15515277777779,92.3568888888889,92.65234722222223,599.844875,7199998.888888889
3(분쇄기(2)),2025-01-18 19:00:00,1.0,215.1563888888889,214.89284722222223,214.9548888888889,372.4229305555556,372.24825,372.47644444444444,17.56536111111111,17.8445,17.763749999999998,3048.2503055555558,92.48534722222222,92.53134722222224,92.93902777777778,609.413375,7203014.533333333
3(분쇄기(2)),2025-01-18 20:00:00,1.0,215.10406944444443,215.15784722222222,215.11034722222223,372.6070138888889,372.61238888888886,372.5655555555556,17.942458333333335,17.554791666666667,17.677347222222224,3050.500680555556,92.44006944444445,92.47958333333334,92.48163888888888,609.8815972222222,7206055.969444444
3(분쇄기(2)),2025-01-18 21:00:00,1.0,215.03708333333336,215.07744444444447,215.02166666666668,372.4792638888889,372.465625,372.4307361111111,17.777055555555556,17.724208333333333,17.707166666666666,3051.4298194444445,92.44325,92.44756944444444,92.11033333333333,602.0468194444445,7209106.994444445
3(분쇄기(2)),2025-01-18 22:00:00,1.0,215.17586111111112,215.05183333333335,214.9929027777778,372.5770277777778,372.4184861111111,372.5260138888889,17.14575,17.61651388888889,17.12027777777778,2975.908486111111,92.28719444444444,92.48119444444445,92.70311111111111,590.0729444444445,7212126.680555556
3(분쇄기(2)),2025-01-18 23:00:00,1.0,214.95697222222222,215.05797222222222,215.08176388888887,372.3929861111111,372.5008333333333,372.41349999999994,17.553597222222223,17.207013888888888,17.352555555555554,2987.820833333333,92.34733333333334,92.36780555555556,92.5090138888889,589.8285416666666,7215114.177777777
3(분쇄기(2)),2025-01-19 00:00:00,1.0,215.02363888888888,215.1298472222222,214.96175,372.5127916666667,372.4591805555555,372.3672916666667,17.967819444444444,17.408236111111112,17.720166666666668,3045.4341527777774,92.46154166666666,92.43868055555556,92.42197222222224,608.2659444444445,7218138.034722222
3(분쇄기(2)),2025-01-19 01:00:00,1.0,215.0455,214.96572222222224,214.96531944444445,372.3895694444444,372.3202361111111,372.3892777777778,17.160708333333332,17.898666666666667,17.164708333333333,2994.200027777778,92.75295833333334,92.29509722222222,92.65929166666668,607.2809305555555,7221142.7875
3(분쇄기(2)),2025-01-19 02:00:00,1.0,214.93359722222223,214.9125138888889,214.9549861111111,372.24693055555554,372.26533333333333,372.2835555555555,17.69372222222222,17.39870833333333,17.434944444444444,3010.303986111111,92.21079166666667,92.42049999999999,92.86066666666666,607.6243472222222,7224146.090277778
3(분쇄기(2)),2025-01-19 03:00:00,1.0,215.05731944444443,214.91069444444446,215.10956944444447,372.3524722222223,372.3971666666667,372.5246111111111,17.45151388888889,18.03548611111111,17.919375000000002,3062.5039305555556,92.68840277777777,92.41906944444443,92.78691666666667,618.4817083333334,7227177.311111111
3(분쇄기(2)),2025-01-19 04:00:00,1.0,215.00433333333334,214.75030555555557,215.17968055555554,372.1675694444445,372.31948611111113,372.5394166666667,17.937930555555553,17.064305555555556,17.489013888888888,3009.4619166666666,92.74047222222222,92.38748611111112,92.4222361111111,606.1425277777778,7230213.519444444
3(분쇄기(2)),2025-01-19 05:00:00,1.0,214.97636111111112,215.01420833333336,214.89681944444445,372.3716666666666,372.30319444444444,372.27006944444446,18.013055555555557,17.330569444444446,17.092750000000002,3006.4462361111114,92.71891666666666,92.56215277777778,92.41819444444445,601.2251944444445,7233229.131944444
3(분쇄기(2)),2025-01-19 06:00:00,1.0,214.89991666666668,214.87030555555555,215.00925,372.1812222222222,372.2755694444444,372.30147222222223,17.509666666666664,17.34236111111111,17.92761111111111,3024.844416666667,92.80876388888889,92.31430555555556,92.44183333333332,599.6067361111111,7236255.108333333
3(분쇄기(2)),2025-01-19 07:00:00,1.0,214.95395833333333,214.9706805555556,215.05263888888888,372.31488888888885,372.3999583333333,372.3855277777778,17.60447222222222,17.65901388888889,17.325555555555557,3014.5466527777776,92.4571111111111,92.45425,92.3680138888889,605.6455,7239274.158333333
3(분쇄기(2)),2025-01-19 08:00:00,1.0,214.93580555555556,215.11606944444446,215.02001388888888,372.4250555555555,372.4975694444444,372.3414583333333,17.330805555555557,17.39523611111111,17.53777777777778,2996.71375,92.03429166666668,92.45597222222223,92.54036111111111,596.5366388888889,7242282.740277777
3(분쇄기(2)),2025-01-19 09:00:00,1.0,215.14876388888888,214.92518055555556,215.01047222222223,372.44387500000005,372.32430555555555,372.51776388888885,17.66438888888889,17.796374999999998,17.51159722222222,3037.3970833333333,92.72554166666667,92.5043888888889,92.55825,616.3930555555555,7245301.998611111
3(분쇄기(2)),2025-01-19 10:00:00,1.0,214.89836111111111,214.95204166666667,214.90143055555555,372.2505555555556,372.2530833333333,372.2065833333333,18.040819444444445,17.62975,17.859375,3068.5217222222223,92.61022222222222,92.54365277777777,92.37700000000001,614.380625,7248351.043055556
3(분쇄기(2)),2025-01-19 11:00:00,1.0,214.9631666666667,214.98606944444444,215.08656944444442,372.33581944444444,372.44306944444446,372.4229861111111,17.661236111111112,17.722430555555555,18.098694444444444,3067.005222222222,92.762375,92.44399999999999,92.53063888888889,605.569625,7251410.4625
3(분쇄기(2)),2025-01-19 12:00:00,1.0,215.0329027777778,214.91084722222223,214.89418055555555,372.331125,372.21094444444446,372.31684722222224,17.389166666666668,18.078847222222223,17.880375,3058.208291666667,92.35659722222222,92.548,92.56337500000001,626.4678888888889,7254473.733333333
3(분쇄기(2)),2025-01-19 13:00:00,1.0,214.95420833333333,215.03844444444442,215.0941527777778,372.37363888888893,372.4947638888889,372.42173611111116,17.524166666666666,17.40877777777778,17.84490277777778,3026.0158055555553,92.58865277777778,92.41556944444446,92.2573888888889,600.9428055555555,7257504.35
3(분쇄기(2)),2025-01-19 14:00:00,1.0,215.08194444444445,215.12295833333334,214.7420138888889,372.5576805555556,372.2630833333333,372.2280416666667,17.660833333333333,17.686694444444445,17.261666666666667,3016.192694444445,92.50195833333333,92.50090277777777,92.45849999999999,601.8639027777778,7260533.258333334
3(분쇄기(2)),2025-01-19 15:00:00,1.0,215.02040277777778,215.12530555555557,214.97833333333332,372.50618055555555,372.47001388888884,372.3790277777778,17.544416666666667,17.58273611111111,17.152583333333332,2998.000888888889,92.52886111111111,92.47584722222223,92.22169444444444,599.0883194444444,7263555.611111111
3(분쇄기(2)),2025-01-19 16:00:00,1.0,214.85688888888888,214.95647222222223,214.98920833333335,372.21833333333336,372.3329444444444,372.24677777777777,17.52497222222222,17.475708333333333,17.444055555555554,3005.690527777778,92.67958333333334,92.68404166666666,92.26505555555555,612.3154999999999,7266538.905555556
3(분쇄기(2)),2025-01-19 17:00:00,1.0,215.12191666666666,215.13733333333334,215.0756111111111,372.6043472222222,372.5642638888889,372.5512777777777,17.591013888888888,17.261319444444442,17.61273611111111,3009.4499861111112,92.52212499999999,92.44240277777777,92.33827777777778,592.88275,7269550.327777778
3(분쇄기(2)),2025-01-19 18:00:00,1.0,215.108125,215.1767361111111,215.11098611111112,372.6267222222222,372.6292916666667,372.5696111111111,17.039,18.009625,17.322152777777777,3004.3393888888886,92.51894444444444,92.66797222222223,92.47277777777776,603.2936111111111,7272552.55
3(분쇄기(2)),2025-01-19 19:00:00,1.0,214.95190277777778,215.0005138888889,215.10052777777778,372.33875,372.46723611111105,372.4252916666667,17.1785,17.474819444444446,17.401958333333333,2984.7873750000003,92.3116388888889,92.62305555555557,92.76755555555556,591.6617916666667,7275553.947222223
3(분쇄기(2)),2025-01-19 20:00:00,1.0,215.0062638888889,215.00618055555557,215.1250138888889,372.3905972222222,372.49355555555553,372.4937777777778,17.506777777777778,17.956986111111114,17.514458333333334,3038.492375,92.68502777777778,92.48676388888889,92.41533333333332,618.0371805555556,7278563.420833333
3(분쇄기(2)),2025-01-19 21:00:00,1.0,215.1337777777778,214.91379166666667,214.83780555555555,372.4213055555556,372.1647916666667,372.3554722222222,17.615625,17.71216666666667,18.07990277777778,3061.2856111111114,92.58365277777777,92.64798611111111,92.46651388888888,610.8313333333333,7281603.445833334
3(분쇄기(2)),2025-01-19 22:00:00,1.0,214.89298611111113,214.97523611111112,215.05630555555555,372.26595833333334,372.40697222222224,372.33590277777773,17.49059722222222,17.358583333333335,17.461166666666667,2998.961638888889,92.44272222222222,92.25870833333335,92.60329166666666,603.220375,7284639.284722222
3(분쇄기(2)),2025-01-19 23:00:00,1.0,215.0162916666667,215.13091666666668,215.05581944444444,372.5074583333333,372.5414583333333,372.4423888888889,17.336180555555554,17.615083333333335,17.713652777777778,3019.889055555556,92.69427777777778,92.70291666666668,92.4247361111111,607.5974166666667,7287668.640277778
3(분쇄기(2)),2025-01-20 00:00:00,1.0,215.19268055555557,215.01858333333334,214.88872222222224,372.56326388888886,372.29969444444447,372.45047222222223,17.40440277777778,17.400430555555555,17.45486111111111,2996.3747083333333,92.6565138888889,92.20251388888889,92.6168611111111,592.7185416666666,7290667.391666667
3(분쇄기(2)),2025-01-20 01:00:00,1.0,214.95693055555554,215.08140277777775,215.10908333333333,372.41302777777776,372.5449444444444,372.43720833333333,17.518930555555553,17.53298611111111,17.580569444444446,3018.6523611111115,92.48248611111111,92.45524999999999,92.64633333333333,602.4484027777778,7293669.022222222
3(분쇄기(2)),2025-01-20 02:00:00,1.0,215.02681944444444,214.94965277777777,214.87316666666666,372.35933333333327,372.2266111111111,372.2930416666667,17.742055555555556,17.42666666666667,17.364250000000002,3011.501277777778,92.29948611111112,92.45301388888889,92.49256944444444,600.5945833333333,7296679.629166666
3(분쇄기(2)),2025-01-20 03:00:00,1.0,214.91726388888887,214.90926388888892,215.14905555555558,372.22918055555556,372.4304305555555,372.43730555555555,17.027319444444444,17.618625,17.515208333333334,2989.8389166666666,92.46844444444444,92.68288888888888,92.5433888888889,593.2675138888889,7299678.8625
3(분쇄기(2)),2025-01-20 04:00:00,1.0,214.88177777777778,214.9599861111111,215.08452777777777,372.2429305555555,372.4187916666667,372.35070833333333,17.997888888888887,17.362625,17.41559722222222,3025.5295555555554,92.81445833333333,92.58118055555555,92.67516666666666,606.2724027777778,7302675.730555556
3(분쇄기(2)),2025-01-20 05:00:00,1.0,215.20231944444447,215.12390277777777,215.19566666666668,372.6624166666667,372.65688888888894,372.7245138888889,17.382458333333336,17.85129166666667,17.63376388888889,3033.3300416666666,92.64093055555556,92.75918055555556,92.29830555555556,610.324111111111,7305721.376388889
3(분쇄기(2)),2025-01-20 06:00:00,1.0,215.0393611111111,214.89627777777778,214.96494444444446,372.3243611111111,372.2595694444445,372.3834444444445,17.737180555555558,18.119583333333335,17.054180555555554,3032.453833333333,92.7073888888889,92.52005555555556,92.56663888888889,611.2815972222222,7308749.1875
3(분쇄기(2)),2025-01-20 07:00:00,1.0,215.1016527777778,214.97129166666664,214.95816666666667,372.44294444444444,372.31912500000004,372.431875,17.606833333333334,17.798166666666667,17.604458333333334,3039.3410138888885,92.43548611111112,92.51681944444445,92.8508611111111,617.73175,7311799.109722222
3(분쇄기(2)),2025-01-20 08:00:00,1.0,214.9286666666667,214.90909722222221,214.8448888888889,372.23938888888887,372.16715277777774,372.1843888888889,17.59872222222222,17.566166666666668,17.683,3028.5445416666666,92.52898611111111,92.31800000000001,92.46287500000001,619.0395416666668,7314832.595833333
3(분쇄기(2)),2025-01-20 09:00:00,1.0,215.04405555555556,215.1177361111111,215.09331944444446,372.5202083333333,372.5630277777778,372.49905555555557,17.112513888888888,17.399875,17.12033333333333,2961.6939444444447,92.68841666666667,92.38334722222221,92.27131944444446,603.5909166666667,7317823.5
3(분쇄기(2)),2025-01-20 10:00:00,1.0,214.90531944444442,215.02290277777777,215.12577777777778,372.31772222222224,372.50862500000005,372.4068055555556,17.286208333333335,17.625958333333333,17.46838888888889,3002.83375,92.40351388888888,92.25663888888889,92.68508333333332,598.9945972222222,7320786.984722222
3(분쇄기(2)),2025-01-20 11:00:00,1.0,215.13798611111113,215.04320833333333,215.05825000000002,372.53706944444446,372.46776388888884,372.5501111111111,17.577319444444445,17.33838888888889,17.28376388888889,2993.8333055555554,92.65334722222222,92.45180555555557,92.51477777777778,589.3109027777778,7323788.772222222
3(분쇄기(2)),2025-01-20 12:00:00,1.0,214.9923472222222,214.9994583333333,214.91215277777778,372.3726805555556,372.30319444444444,372.2970972222222,17.675972222222224,17.79334722222222,17.412263888888887,3031.4401666666668,92.4938888888889,92.33038888888889,92.52688888888889,605.5436111111111,7326809.948611111
3(분쇄기(2)),2025-01-20 13:00:00,1.0,215.14743055555556,214.91520833333334,214.88730555555554,372.4345972222222,372.2091805555555,372.4102361111111,17.533,17.472083333333334,17.504555555555555,3010.6187361111115,92.7115,92.41776388888889,92.28854166666666,597.4524444444445,7329832.511111111
