module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
1(PM-3),2025-01-13 09:00:00,1.0,215.17515277777775,214.92677777777777,215.00397222222222,372.4681944444444,372.32009722222216,372.5350555555555,17.51376388888889,17.22061111111111,17.451777777777778,2992.4620555555557,92.72483333333334,92.49576388888889,92.27305555555556,607.6259027777778,5089921.947222223
1(PM-3),2025-01-13 10:00:00,1.0,215.06680555555556,215.22781944444444,215.08031944444443,372.6352361111111,372.646875,372.5076388888889,17.498819444444443,17.216694444444446,17.648180555555555,3003.667861111111,92.56184722222223,92.38854166666667,92.47029166666667,598.984375,5092922.661111111
1(PM-3),2025-01-13 11:00:00,1.0,215.0163611111111,214.91880555555556,214.8600138888889,372.3244722222222,372.1887777777778,372.27284722222225,17.49597222222222,17.51377777777778,17.581722222222222,3014.5097361111107,92.5386388888889,92.40190277777778,92.62377777777778,604.1308472222222,5095933.680555556
1(PM-3),2025-01-13 12:00:00,1.0,215.04987500000001,214.9397777777778,214.964625,372.3708194444444,372.29723611111115,372.3925972222222,17.95875,17.567083333333333,17.42797222222222,3035.2417361111106,92.51184722222222,92.1905,92.46398611111113,596.9620972222223,5098966.556944445
1(PM-3),2025-01-13 13:00:00,1.0,214.93361111111113,214.84776388888892,214.97091666666665,372.19081944444446,372.22313888888885,372.29752777777776,17.48270833333333,17.277083333333334,17.11048611111111,2972.7031805555557,92.55491666666666,92.43141666666666,92.47370833333335,600.4909166666667,5101968.593055556
1(PM-3),2025-01-13 14:00:00,1.0,214.95756944444446,214.95409722222223,214.83984722222223,372.30359722222227,372.2018194444444,372.20473611111106,17.205722222222224,17.509125,16.94686111111111,2960.6275416666667,92.31966666666668,92.66991666666667,92.281875,600.42025,5104938.566666666
1(PM-3),2025-01-13 15:00:00,1.0,215.00158333333334,214.97365277777777,214.8782361111111,372.35873611111106,372.25205555555556,372.276125,17.135458333333336,17.64161111111111,17.48338888888889,2996.1013472222226,92.52476388888888,92.44311111111111,92.31268055555556,587.4958750000001,5107911.843055556
1(PM-3),2025-01-13 16:00:00,1.0,214.96134722222223,214.87927777777776,214.83573611111112,372.24165277777774,372.13302777777784,372.2044027777778,17.566291666666665,17.235097222222223,17.37686111111111,2990.708513888889,92.52179166666667,92.68169444444446,92.48987500000001,611.7883472222222,5110901.165277778
1(PM-3),2025-01-13 17:00:00,1.0,215.0091111111111,214.81305555555554,215.1244861111111,372.2264166666667,372.32604166666664,372.4957222222222,17.321944444444444,17.337305555555556,17.131013888888887,2969.2220694444445,92.33951388888889,92.68069444444446,92.69634722222222,600.9305138888889,5113874.6125
1(PM-3),2025-01-13 18:00:00,1.0,215.03229166666668,215.0796388888889,215.10516666666666,372.47704166666665,372.54009722222224,372.49925,17.47126388888889,17.21990277777778,17.777583333333332,3008.948402777778,92.51304166666667,92.63741666666667,92.179125,605.9445416666666,5116859.715277778
1(PM-3),2025-01-13 19:00:00,1.0,215.17573611111112,214.88468055555555,215.16731944444444,372.4324722222222,372.42509722222223,372.67715277777774,17.551208333333335,17.401777777777777,17.28263888888889,2995.423097222222,92.35429166666667,92.31190277777779,92.52254166666665,591.7826805555555,5119863.619444445
1(PM-3),2025-01-13 20:00:00,1.0,214.8830972222222,214.908125,214.83958333333334,372.1994305555556,372.1616527777778,372.13986111111114,18.06736111111111,17.451319444444444,17.610541666666666,3044.241472222222,92.16094444444445,92.65793055555557,92.14929166666667,613.3854583333334,5122897.494444445
1(PM-3),2025-01-13 21:00:00,1.0,215.15622222222223,215.05237499999998,214.93033333333332,372.5605694444444,372.3650833333333,372.45494444444444,17.498527777777777,17.526875,17.41698611111111,3007.3300833333337,92.43852777777778,92.65518055555555,92.41716666666667,588.00875,5125914.240277777
1(PM-3),2025-01-13 22:00:00,1.0,215.12363888888888,215.0002777777778,214.9739861111111,372.4873055555555,372.35798611111113,372.4643194444444,17.070444444444444,17.42140277777778,17.04351388888889,2955.451847222222,92.62427777777778,92.6132638888889,92.62527777777777,587.2559027777778,5128893.740277777
1(PM-3),2025-01-13 23:00:00,1.0,215.0230138888889,215.01913888888888,214.92329166666664,372.4167361111111,372.33018055555556,372.33365277777773,17.30484722222222,17.646583333333336,17.420666666666666,3002.2039166666664,92.52786111111111,92.46922222222221,92.48825,597.4167083333334,5131881.851388888
1(PM-3),2025-01-14 00:00:00,1.0,214.8811388888889,215.06977777777777,214.93818055555553,372.3371944444445,372.3867638888888,372.2234027777777,17.026791666666668,17.753708333333332,17.722819444444443,3010.195541666667,92.4167638888889,92.59525000000001,92.3840138888889,599.1235972222222,5134886.919444445
1(PM-3),2025-01-14 01:00:00,1.0,215.01594444444447,214.8349861111111,215.0690833333333,372.2507777777778,372.2968472222222,372.45361111111106,17.60758333333333,17.473458333333333,17.851458333333333,3034.2369444444444,92.42615277777779,92.3475,92.28226388888888,607.5018194444444,5137916.925
1(PM-3),2025-01-14 02:00:00,1.0,214.83262499999998,215.0630277777778,215.0703611111111,372.2896944444445,372.4955694444444,372.2956527777778,17.874208333333335,17.16211111111111,16.924902777777778,2977.7047361111113,92.59955555555554,92.30827777777779,92.60374999999999,604.0184583333333,5140920.780555556
1(PM-3),2025-01-14 03:00:00,1.0,214.9052361111111,215.06981944444442,215.06580555555556,372.35838888888884,372.49733333333336,372.35477777777777,17.827902777777776,17.008597222222225,17.394180555555554,2995.415736111111,92.57477777777777,92.62452777777779,92.70400000000001,603.1728472222222,5143903.016666667
1(PM-3),2025-01-14 04:00:00,1.0,214.8198888888889,215.17725,214.95181944444445,372.3773333333333,372.49181944444445,372.18194444444447,17.698444444444444,17.8295,17.60113888888889,3045.672680555556,92.30034722222223,92.57395833333334,92.49026388888889,608.6415555555556,5146916.375
1(PM-3),2025-01-14 05:00:00,1.0,215.07920833333333,215.11487499999998,215.134125,372.5477222222222,372.59559722222224,372.5646527777778,17.41161111111111,17.56576388888889,17.57798611111111,3014.187736111111,92.71869444444445,92.53309722222222,92.45802777777777,602.0810972222223,5149946.551388889
1(PM-3),2025-01-14 06:00:00,1.0,214.96559722222224,214.89483333333334,214.9271111111111,372.259125,372.22590277777783,372.2871666666667,17.396930555555556,17.497819444444445,17.401569444444444,2997.649375,92.74563888888889,92.54730555555555,92.876625,584.9492638888888,5152959.586111112
1(PM-3),2025-01-14 07:00:00,1.0,215.19643055555554,215.06504166666664,215.07630555555556,372.60630555555554,372.5025277777778,372.6161805555556,18.183833333333332,17.486180555555556,17.382569444444446,3043.8305694444443,92.52533333333334,92.48641666666667,92.500625,618.8550138888888,5155974.786111111
1(PM-3),2025-01-14 08:00:00,1.0,214.99718055555556,214.92622222222224,214.87522222222222,372.3139027777778,372.2079861111111,372.26951388888887,17.42725,17.33223611111111,17.240513888888888,2981.1339166666667,92.43384722222221,92.21059722222223,92.58547222222221,588.6286111111111,5158993.508333334
1(PM-3),2025-01-14 09:00:00,1.0,215.14211111111112,214.83833333333334,214.96572222222224,372.36291666666665,372.21018055555555,372.4733194444444,17.36272222222222,17.18336111111111,17.365166666666667,2976.7513194444446,92.28854166666666,92.85183333333335,92.60581944444445,606.6740277777777,5161970.881944444
1(PM-3),2025-01-14 10:00:00,1.0,214.89452777777777,215.16877777777776,215.0164166666667,372.4349166666667,372.54020833333334,372.3029305555555,17.114611111111113,17.86201388888889,17.52663888888889,3010.4029305555555,92.65059722222222,92.73083333333332,92.53119444444445,594.1831805555556,5164964.758333334
1(PM-3),2025-01-14 11:00:00,1.0,215.03875,214.88591666666665,214.93779166666667,372.3147222222222,372.2273611111111,372.35938888888893,17.727958333333333,17.471555555555558,17.691125,3032.097083333333,92.5127638888889,92.54472222222222,92.47213888888889,604.0757083333333,5167996.720833333
1(PM-3),2025-01-14 12:00:00,1.0,214.99598611111108,215.07075,214.90193055555557,372.43783333333334,372.356375,372.29130555555554,17.308930555555555,17.396069444444443,17.20336111111111,2975.802652777778,92.559625,92.50663888888889,92.4058888888889,593.1186111111111,5170973.976388888
1(PM-3),2025-01-14 13:00:00,1.0,214.99158333333332,215.1018472222222,215.05119444444443,372.46065277777774,372.5125416666667,372.4171111111111,17.27652777777778,17.877347222222223,17.11409722222222,2997.254763888889,92.48129166666666,92.4243611111111,92.45775,588.4364166666667,5173987.651388889
1(PM-3),2025-01-14 14:00:00,1.0,214.89343055555554,214.93969444444443,215.056125,372.23533333333336,372.37625,372.33641666666665,17.681319444444444,17.531333333333333,17.809472222222222,3039.364777777778,92.23668055555557,92.46533333333332,92.39612500000001,599.5257083333333,5176990.672222222
1(PM-3),2025-01-14 15:00:00,1.0,215.00080555555553,215.00370833333335,215.08495833333336,372.3838333333333,372.4567638888889,372.45433333333335,17.378194444444443,17.215291666666666,17.528194444444445,2988.556791666667,92.59931944444443,92.73148611111111,92.2744027777778,601.1171944444444,5180015.351388888
1(PM-3),2025-01-14 16:00:00,1.0,215.01447222222225,215.1198611111111,215.06666666666666,372.49611111111113,372.54161111111114,372.4502777777778,17.794999999999998,17.369819444444445,17.676277777777777,3030.358333333333,92.3507361111111,92.46333333333334,92.47204166666666,599.1197638888889,5183008.026388889
1(PM-3),2025-01-14 17:00:00,1.0,215.01986111111108,215.02209722222221,215.03620833333335,372.4165138888889,372.43075000000005,372.4287777777777,17.160791666666668,17.18084722222222,17.31866666666667,2962.517722222222,92.52898611111111,92.53661111111111,92.52568055555557,583.6426666666666,5186008.161111111
1(PM-3),2025-01-14 18:00:00,1.0,214.93781944444447,214.9274722222222,214.77594444444443,372.2634722222222,372.12340277777776,372.1321805555555,17.125777777777778,17.71163888888889,17.379930555555553,2991.6081111111107,92.15663888888889,92.75494444444445,92.53438888888888,611.6200555555556,5188993.483333333
1(PM-3),2025-01-14 19:00:00,1.0,214.95791666666668,215.14006944444446,215.08125,372.4646388888889,372.57170833333333,372.4136527777778,17.478819444444444,16.983,17.393541666666668,2974.5543333333335,92.61604166666667,92.61477777777777,92.41398611111111,595.7155694444444,5191984.947222223
1(PM-3),2025-01-14 20:00:00,1.0,214.87894444444444,214.88015277777777,214.87972222222223,372.17093055555557,372.17183333333327,372.17090277777777,17.244125,17.189,17.45663888888889,2973.7122083333334,92.38693055555555,92.6012638888889,92.5987638888889,599.4799166666667,5194945.793055556
1(PM-3),2025-01-14 21:00:00,1.0,215.00705555555552,215.09537500000002,215.11554166666667,372.46901388888887,372.56279166666667,372.48629166666666,17.88211111111111,17.556430555555554,17.427569444444444,3031.887902777778,92.58783333333334,92.35327777777778,92.45980555555555,618.3010138888889,5197938.284722222
1(PM-3),2025-01-14 22:00:00,1.0,214.94940277777778,214.9767222222222,214.9706111111111,372.3157361111111,372.3341805555555,372.3104861111111,17.00115277777778,17.563430555555556,17.06566666666667,2959.917763888889,92.30238888888888,92.35179166666666,92.49209722222221,592.454888888889,5200944.984722222
1(PM-3),2025-01-14 23:00:00,1.0,215.06697222222223,215.00272222222222,214.97783333333334,372.4401388888889,372.36316666666664,372.4186666666667,17.70923611111111,17.624708333333334,17.033680555555556,3003.0152777777776,92.76472222222223,92.433875,92.27458333333333,596.7810416666666,5203924.886111111
1(PM-3),2025-01-15 00:00:00,1.0,214.93259722222223,214.94475,214.6713472222222,372.27369444444446,372.04755555555556,372.03700000000003,17.455152777777776,17.008736111111112,17.652069444444443,2985.845652777778,92.26965277777776,92.30145833333334,92.44293055555556,593.5829305555555,5206928.881944444
1(PM-3),2025-01-15 01:00:00,1.0,215.0152222222222,214.88119444444445,214.92158333333333,372.29055555555556,372.2094861111111,372.3253472222222,17.183,17.7085,17.657541666666667,3012.4818194444447,92.77566666666667,92.29538888888888,92.33179166666666,614.2805694444445,5209934.415277778
1(PM-3),2025-01-15 02:00:00,1.0,215.02795833333334,214.91848611111112,215.0569722222222,372.33356944444444,372.35868055555557,372.45352777777777,17.602347222222225,17.223125,17.511375,3001.3057638888886,92.44665277777777,92.55643055555556,92.74154166666668,615.8689305555556,5212935.684722222
1(PM-3),2025-01-15 03:00:00,1.0,214.97130555555555,215.0242638888889,215.06816666666666,372.37629166666665,372.4599583333333,372.41429166666666,17.125222222222224,17.148444444444443,17.583930555555558,2972.970986111111,92.35604166666667,92.51768055555554,92.36927777777778,607.4211388888889,5215918.415277778
1(PM-3),2025-01-15 04:00:00,1.0,215.17375,215.01354166666667,214.99472222222224,372.5423194444444,372.3869305555556,372.52570833333334,17.300125,17.724444444444444,17.35141666666667,3003.507472222222,92.56875,92.37713888888888,92.53723611111111,602.8902916666667,5218914.8625
1(PM-3),2025-01-15 05:00:00,1.0,214.95670833333332,215.10037499999999,214.78402777777777,372.42938888888887,372.2799722222222,372.155625,17.253069444444442,17.51440277777778,17.199041666666666,2979.050208333333,92.64265277777778,92.74808333333333,92.52791666666667,596.0716111111111,5221887.763888889
1(PM-3),2025-01-15 06:00:00,1.0,214.96193055555554,214.78320833333333,215.09270833333332,372.1593055555556,372.27234722222227,372.4270138888889,17.441055555555554,17.320305555555557,17.39611111111111,2989.146333333333,92.53216666666667,92.48987500000001,92.32540277777777,599.5825833333333,5224880.394444444
1(PM-3),2025-01-15 07:00:00,1.0,215.0485277777778,215.01705555555554,214.82363888888887,372.43680555555557,372.2423888888889,372.2693472222222,17.656180555555558,17.497527777777776,17.416625,3013.3502500000004,92.49000000000001,92.23906944444445,92.31055555555557,606.8085416666667,5227893.955555555
1(PM-3),2025-01-15 08:00:00,1.0,215.0555138888889,214.84095833333333,215.19472222222223,372.2903333333333,372.4108055555556,372.5963611111111,17.388708333333334,17.74075,17.510180555555557,3018.983375,92.625375,92.75445833333335,92.462125,607.9450138888889,5230900.293055556
1(PM-3),2025-01-15 09:00:00,1.0,215.13359722222222,214.97097222222223,214.9313611111111,372.4704305555556,372.29523611111114,372.4362777777778,17.42026388888889,17.691944444444445,17.6105,3022.8107083333334,92.65129166666665,92.65993055555555,92.58070833333333,604.7535694444445,5233918.0125
1(PM-3),2025-01-15 10:00:00,1.0,215.0711527777778,214.87975000000003,214.9478888888889,372.3376944444445,372.2308888888889,372.3968472222222,17.671972222222223,17.30225,17.258333333333333,2994.1980555555556,92.21380555555555,92.9741388888889,92.54995833333334,594.8164583333333,5236931.859722222
1(PM-3),2025-01-15 11:00:00,1.0,214.89779166666668,215.24311111111112,214.84637500000002,372.50179166666663,372.4576666666667,372.15866666666665,17.171694444444444,17.37311111111111,17.140694444444442,2962.8528194444443,92.65752777777777,92.69905555555556,92.605125,589.6122222222222,5239893.636111111
1(PM-3),2025-01-15 12:00:00,1.0,214.98791666666665,214.85734722222224,215.12683333333334,372.2457222222222,372.3660138888889,372.47940277777775,17.493208333333335,17.398152777777778,17.542625,3006.293013888889,92.52805555555555,92.40448611111111,92.30075,600.7671388888889,5242893.430555556
1(PM-3),2025-01-15 13:00:00,1.0,215.03612500000003,215.07519444444446,215.04465277777777,372.47619444444445,372.4834722222222,372.44987499999996,17.556694444444442,17.62147222222222,17.198875,3003.364986111111,92.62169444444444,92.577375,92.39095833333334,600.4810972222223,5245895.609722222
1(PM-3),2025-01-15 14:00:00,1.0,215.09631944444445,215.03181944444444,215.2291111111111,372.4912361111111,372.6062361111111,372.6621527777778,18.070958333333333,17.630430555555556,17.58286111111111,3056.4121805555556,92.50372222222221,92.70769444444444,92.50129166666666,628.272875,5248940.179166666
1(PM-3),2025-01-15 15:00:00,1.0,215.22506944444442,214.99343055555553,214.8999861111111,372.56920833333334,372.28770833333334,372.48831944444447,17.449708333333334,17.648736111111113,17.730999999999998,3029.0847638888886,92.37465277777778,92.43929166666666,92.40609722222221,602.1982083333334,5251964.040277778
1(PM-3),2025-01-15 16:00:00,1.0,215.16656944444443,215.05255555555556,215.29704166666667,372.57001388888887,372.6825416666667,372.781625,17.549833333333332,17.569041666666667,17.816125,3037.5840416666665,92.61390277777777,92.61658333333334,92.52858333333333,603.2795138888889,5254992.077777778
1(PM-3),2025-01-15 17:00:00,1.0,214.89433333333335,215.03726388888887,214.82462500000003,372.3208888888889,372.2605277777778,372.1367222222222,17.361583333333332,17.463069444444443,17.14175,2977.993138888889,92.8,92.28379166666667,92.4326111111111,587.2426805555556,5258013.875
1(PM-3),2025-01-15 18:00:00,1.0,214.82763888888888,215.00261111111112,215.03884722222222,372.232875,372.41600000000005,372.2645416666666,17.442027777777778,17.487513888888888,17.494777777777777,3004.8842083333334,92.58255555555556,92.60836111111112,92.28872222222223,598.0896250000001,5261014.501388889
1(PM-3),2025-01-15 19:00:00,1.0,214.99277777777777,215.01619444444444,215.00520833333334,372.387875,372.39834722222224,372.3784027777778,18.22202777777778,17.677208333333333,17.46013888888889,3059.276972222222,92.609875,92.73998611111111,92.41455555555555,605.1517222222222,5264027.527777778
1(PM-3),2025-01-15 20:00:00,1.0,214.97256944444445,214.9913611111111,215.0295277777778,372.3486111111111,372.39847222222227,372.38169444444446,17.02786111111111,17.01061111111111,17.328763888888886,2945.265152777778,92.09568055555556,92.34566666666667,92.56387500000001,593.5305277777777,5267017.918055556
1(PM-3),2025-01-15 21:00:00,1.0,215.16768055555556,215.10895833333336,214.94823611111113,372.61899999999997,372.4293333333333,372.4800972222222,17.870875,17.869763888888887,17.656986111111113,3062.778097222222,92.53458333333333,92.77209722222223,92.72156944444444,601.5264444444445,5270032.469444444
1(PM-3),2025-01-15 22:00:00,1.0,214.95701388888887,215.00773611111111,214.9982222222222,372.3495555555555,372.38515277777776,372.3411388888889,17.886708333333335,17.46915277777778,18.071944444444444,3062.9504583333332,92.17955555555555,92.44141666666668,92.74469444444443,609.2840694444445,5273099.620833334
1(PM-3),2025-01-15 23:00:00,1.0,214.90909722222221,215.0257222222222,215.0799722222222,372.3235833333333,372.47151388888886,372.3707083333333,17.4815,17.109111111111112,17.31877777777778,2976.079611111111,92.609375,92.45320833333334,92.67009722222222,595.7450416666667,5276117.768055555
1(PM-3),2025-01-16 00:00:00,1.0,215.02919444444444,214.95020833333334,214.98180555555555,372.3622777777778,372.3208888888889,372.3892777777778,17.673444444444442,17.73551388888889,17.43698611111111,3029.6820000000002,92.656,92.53829166666668,92.62740277777777,603.082625,5279132.420833333
1(PM-3),2025-01-16 01:00:00,1.0,215.01225000000002,215.0373888888889,214.99381944444443,372.423,372.4071111111111,372.38525,17.51261111111111,17.856347222222222,17.36565277777778,3023.7485833333335,92.58213888888889,92.74662500000001,92.38468055555556,602.427,5282149.558333334
1(PM-3),2025-01-16 02:00:00,1.0,214.97424999999998,215.0062638888889,215.0912222222222,372.36322222222225,372.4641111111111,372.43648611111115,16.954055555555556,17.38865277777778,17.695069444444446,2983.5450416666667,92.75859722222222,92.35709722222222,92.44254166666667,602.2916527777778,5285143.397222222
1(PM-3),2025-01-16 03:00:00,1.0,215.0316527777778,214.97809722222223,215.05075000000002,372.38820833333335,372.4047777777778,372.45120833333334,17.60311111111111,17.26211111111111,18.121458333333333,3037.435402777778,92.48281944444444,92.45894444444444,92.64649999999999,608.2393333333333,5288166.509722223
1(PM-3),2025-01-16 04:00:00,1.0,215.11568055555557,214.97275000000002,215.05124999999998,372.45659722222223,372.4010138888889,372.5247222222222,17.379305555555558,17.613152777777778,17.74352777777778,3024.5963888888887,92.48979166666666,92.11550000000001,92.51565277777779,603.7401805555555,5291179.338888889
1(PM-3),2025-01-16 05:00:00,1.0,214.99720833333333,214.8575138888889,214.9586527777778,372.2545416666667,372.22080555555556,372.34190277777776,17.34123611111111,17.674625,17.868875,3031.5440416666665,92.65526388888888,92.52633333333334,92.43137499999999,607.7458611111111,5294252.543055556
1(PM-3),2025-01-16 06:00:00,1.0,215.0915,214.9993888888889,214.93413888888887,372.4583055555555,372.3222361111111,372.40240277777775,17.715819444444442,17.749402777777778,17.440277777777776,3033.296263888889,92.401875,92.3561111111111,92.45347222222222,608.4923055555556,5297250.701388889
1(PM-3),2025-01-16 07:00:00,1.0,215.0161527777778,214.86620833333336,214.9862361111111,372.2783472222222,372.25211111111116,372.38197222222226,17.74798611111111,17.433875,17.391305555555554,3013.2860555555553,92.34162500000001,92.26180555555555,92.671875,602.6545694444444,5300279.094444444
1(PM-3),2025-01-16 08:00:00,1.0,215.1473472222222,214.89976388888888,214.9037361111111,372.42061111111116,372.2098611111111,372.4240833333334,17.378944444444446,17.50197222222222,17.405250000000002,2997.9398194444443,92.37433333333334,92.7856388888889,92.50526388888888,594.0100416666667,5303275.884722223
1(PM-3),2025-01-16 09:00:00,1.0,214.93984722222223,214.97180555555556,214.9864861111111,372.30355555555553,372.3438194444444,372.31597222222223,17.892125,17.768333333333334,17.20126388888889,3030.2974722222225,92.46979166666667,92.46977777777778,92.51291666666667,603.1249722222221,5306303.793055556
1(PM-3),2025-01-16 10:00:00,1.0,214.97597222222223,215.02255555555556,214.9146111111111,372.3787777777777,372.32543055555556,372.28544444444447,17.859666666666666,18.05161111111111,17.076555555555558,3037.4634722222227,92.55766666666668,92.30890277777779,92.47859722222222,602.7896527777777,5309323.769444444
1(PM-3),2025-01-16 11:00:00,1.0,214.91598611111112,215.10419444444443,215.04845833333334,372.39734722222227,372.5120416666666,372.34901388888886,17.55511111111111,17.529305555555556,17.717041666666667,3027.1822500000003,92.48355555555555,92.52009722222222,92.48744444444445,603.1250833333334,5312350.456944444
1(PM-3),2025-01-16 12:00:00,1.0,215.1399861111111,214.952625,215.02891666666667,372.46009722222226,372.36434722222225,372.5264861111111,18.10913888888889,17.58315277777778,17.64015277777778,3058.4335138888887,92.23918055555556,92.35119444444445,92.44980555555556,619.2669999999999,5315397.848611111
1(PM-3),2025-01-16 13:00:00,1.0,215.04697222222222,215.06718055555555,214.90116666666665,372.4790138888889,372.35265277777773,372.33515277777775,17.438111111111112,17.53111111111111,17.390291666666666,3000.8729166666667,92.35208333333334,92.68475000000001,92.49843055555554,591.3805694444444,5318442.809722222
1(PM-3),2025-01-16 14:00:00,1.0,214.9283888888889,214.95818055555557,215.15725,372.2818194444444,372.47998611111115,372.4542222222222,17.710583333333336,17.7545,17.66825,3047.0933055555556,92.04009722222222,92.75473611111111,92.4537638888889,611.4079305555556,5321471.919444445
1(PM-3),2025-01-16 15:00:00,1.0,214.99455555555554,215.25693055555556,215.17541666666665,372.59784722222224,372.7542638888889,372.5269166666667,17.706375,17.329222222222224,17.55825,3017.0245416666667,92.39094444444444,92.52397222222221,92.48015277777779,602.664,5324497.5625
1(PM-3),2025-01-16 16:00:00,1.0,215.1615138888889,214.8686111111111,214.8964722222222,372.40581944444443,372.17631944444446,372.43030555555555,17.968069444444446,17.262180555555556,17.536347222222222,3024.482736111111,92.23102777777777,92.6256388888889,92.67506944444445,601.5933194444444,5327498.8625
1(PM-3),2025-01-16 17:00:00,1.0,214.99404166666665,214.7397777777778,215.0149027777778,372.14954166666666,372.1676527777778,372.3876944444445,17.445847222222223,17.901847222222223,17.45565277777778,3025.8843888888887,92.35006944444444,92.4255,92.39169444444445,602.9442777777778,5330543.341666667
1(PM-3),2025-01-16 18:00:00,1.0,215.03316666666666,214.90976388888888,214.962875,372.33080555555557,372.26994444444443,372.37681944444444,17.469236111111112,17.739069444444443,18.102041666666665,3056.2771249999996,92.60830555555555,92.66555555555556,92.68352777777778,614.163638888889,5333585.872222222
1(PM-3),2025-01-16 19:00:00,1.0,214.9644861111111,214.77541666666664,214.8670277777778,372.1545416666667,372.0704861111111,372.2342777777778,17.417361111111113,17.259305555555557,17.94538888888889,3015.6380277777776,92.52719444444445,92.63922222222223,92.43629166666668,596.25825,5336615.116666666
1(PM-3),2025-01-16 20:00:00,1.0,215.03956944444442,214.88279166666663,215.10934722222223,372.3127777777778,372.37333333333333,372.5088333333333,17.403208333333332,17.25111111111111,17.482333333333333,2989.2765138888885,92.61472222222223,92.41579166666666,92.34647222222223,596.1225833333333,5339620.722222222
1(PM-3),2025-01-16 21:00:00,1.0,214.94113888888887,214.82483333333334,214.86134722222224,372.1775416666667,372.1081805555556,372.20899999999995,17.89523611111111,17.794541666666667,17.972166666666666,3075.367666666667,92.57695833333334,92.4243611111111,92.82819444444445,624.2884166666666,5342645.095833333
1(PM-3),2025-01-16 22:00:00,1.0,215.11395833333333,215.0524583333333,214.96047222222222,372.5240694444445,372.39133333333336,372.4445972222222,17.839041666666667,17.74636111111111,17.721166666666665,3056.6112638888885,92.20159722222222,92.42863888888888,92.58109722222223,607.1851666666666,5345722.9
1(PM-3),2025-01-16 23:00:00,1.0,214.89366666666666,214.9605138888889,214.90281944444445,372.2537222222222,372.26155555555556,372.20354166666664,17.26888888888889,17.634055555555555,17.334263888888888,2993.810694444445,92.8332361111111,92.22990277777778,92.62190277777778,607.3742083333333,5348732.076388889
1(PM-3),2025-01-17 00:00:00,1.0,215.06173611111112,215.10788888888888,215.02676388888887,372.52718055555556,372.4966944444444,372.45675,17.71613888888889,17.997583333333335,17.627097222222222,3059.2234305555558,92.53241666666666,92.73848611111111,92.48354166666665,613.889986111111,5351764.15
1(PM-3),2025-01-17 01:00:00,1.0,215.00604166666668,214.8962083333333,215.1884861111111,372.2951388888889,372.45361111111106,372.5486527777778,17.509208333333333,17.24052777777778,17.630055555555554,3003.990569444444,92.25590277777778,92.28526388888889,92.70201388888889,605.0461805555556,5354803.919444445
1(PM-3),2025-01-17 02:00:00,1.0,215.06658333333334,214.92488888888892,214.96159722222222,372.37226388888894,372.28179166666666,372.4042777777778,17.53298611111111,17.564736111111113,17.14934722222222,2995.520444444445,92.72908333333334,92.4497638888889,92.23280555555554,596.1403055555555,5357787.070833334
1(PM-3),2025-01-17 03:00:00,1.0,214.82341666666665,214.92856944444446,215.09837499999998,372.1653194444445,372.40333333333336,372.3124305555556,17.445208333333333,17.438944444444445,17.809375,3019.826416666667,92.72609722222221,92.46319444444444,92.65643055555556,606.5142638888889,5360802.698611111
1(PM-3),2025-01-17 04:00:00,1.0,215.045,214.90165277777777,214.98729166666666,372.3339583333333,372.28398611111106,372.4080277777778,17.13890277777778,17.413541666666667,17.156847222222222,2964.68925,92.36229166666668,92.63087499999999,92.3934861111111,592.02425,5363811.688888889
1(PM-3),2025-01-17 05:00:00,1.0,215.19384722222225,214.93797222222221,214.89106944444444,372.4941111111111,372.23195833333335,372.45358333333337,17.548458333333333,17.280069444444443,17.759666666666664,3015.2550138888887,92.37765277777778,92.22269444444444,92.61534722222223,601.9502916666667,5366784.577777778
1(PM-3),2025-01-17 06:00:00,1.0,214.95622222222224,215.01966666666667,214.99026388888888,372.35894444444443,372.3884166666666,372.3333611111111,17.10458333333333,17.62227777777778,17.606583333333333,3000.0994027777774,92.59994444444445,92.70077777777777,92.44293055555556,596.8029583333333,5369808.783333333
1(PM-3),2025-01-17 07:00:00,1.0,215.0066527777778,214.99358333333333,214.99650000000003,372.380375,372.3714444444444,372.38283333333334,17.725402777777777,17.535805555555555,17.57398611111111,3029.3519305555556,92.3265,92.85301388888888,92.34848611111111,603.3855555555555,5372827.813888889
1(PM-3),2025-01-17 08:00:00,1.0,214.82843055555557,214.916125,214.94472222222223,372.15876388888887,372.2594166666667,372.18368055555555,17.575930555555555,18.00526388888889,17.31076388888889,3030.811013888889,92.25852777777777,92.61602777777777,92.81111111111112,600.5391388888888,5375821.791666667
1(PM-3),2025-01-17 09:00:00,1.0,215.09384722222222,215.03029166666667,215.07468055555555,372.48731944444444,372.4710694444444,372.52620833333333,18.088277777777776,17.87170833333333,17.689500000000002,3075.949263888889,92.31309722222221,92.40118055555557,92.5438888888889,608.9289166666666,5378886.519444444
1(PM-3),2025-01-17 10:00:00,1.0,214.94733333333332,214.84631944444445,214.9688888888889,372.20133333333337,372.2198333333334,372.30755555555555,17.821625,17.305055555555555,17.929208333333335,3040.942222222222,92.30745833333333,92.68970833333333,92.51145833333334,611.5675833333333,5381959.023611112
