module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
4(분쇄기(1)),2024-12-28 04:00:00,1.0,215.02319444444447,214.98012500000002,214.84370833333332,372.38265277777776,372.22740277777774,372.2645694444444,17.602027777777778,17.60961111111111,17.452,3018.857944444445,92.41408333333334,92.26270833333332,92.25897222222223,614.8387916666667,4425614.330555555
4(분쇄기(1)),2024-12-28 05:00:00,1.0,215.13134722222225,215.00918055555553,215.1026388888889,372.50155555555557,372.47693055555555,372.5825972222222,17.14726388888889,17.239611111111113,17.743708333333334,2990.071263888889,92.72149999999999,92.33184722222221,92.095,592.8964027777778,4428614.031944444
4(분쇄기(1)),2024-12-28 06:00:00,1.0,214.84827777777778,214.92591666666667,214.96169444444448,372.1842916666667,372.2825555555556,372.21515277777775,17.007291666666667,17.210583333333336,17.517333333333333,2964.894402777778,92.58095833333333,92.60662500000001,92.62038888888888,595.1190555555555,4431589.073611111
4(분쇄기(1)),2024-12-28 07:00:00,1.0,214.90280555555555,215.12518055555557,215.14475,372.4044722222222,372.6137361111111,372.42123611111106,17.21677777777778,17.09777777777778,17.59497222222222,2976.8721666666665,92.33452777777778,92.70666666666668,92.51518055555555,594.7635416666667,4434562.6
4(분쇄기(1)),2024-12-28 08:00:00,1.0,214.9470138888889,214.93654166666667,215.09816666666666,372.27930555555554,372.41009722222225,372.4190416666667,17.268375,17.354222222222223,18.094458333333332,3022.3433333333337,92.38320833333334,92.62702777777778,92.5967361111111,606.9627638888888,4437576.394444444
4(분쇄기(1)),2024-12-28 09:00:00,1.0,214.93181944444444,215.15275000000003,214.9983333333333,372.4534027777778,372.5106944444445,372.3196388888889,17.50448611111111,16.93173611111111,17.268194444444443,2964.965791666667,92.48558333333332,92.39447222222223,92.70554166666668,590.9090694444445,4440541.472222222
4(분쇄기(1)),2024-12-28 10:00:00,1.0,215.039625,215.19144444444444,214.94329166666668,372.58023611111116,372.4966527777778,372.3652361111111,17.357805555555558,17.60526388888889,17.67140277777778,3018.2988194444442,92.22629166666665,92.34180555555557,92.24983333333334,606.0812222222222,4443539.329166667
4(분쇄기(1)),2024-12-28 11:00:00,1.0,214.95033333333333,214.97422222222224,214.85627777777776,372.31431944444444,372.2330694444444,372.2125,17.78811111111111,17.46922222222222,17.68925,3034.513513888889,92.29931944444444,92.33349999999999,92.23731944444444,610.8306111111111,4446584.365277777
4(분쇄기(1)),2024-12-28 12:00:00,1.0,214.99591666666666,214.76015277777776,214.97208333333333,372.169,372.14834722222224,372.35252777777777,17.22863888888889,17.42952777777778,17.472305555555554,2987.750486111111,92.55404166666668,92.67791666666668,92.39794444444445,610.3516111111111,4449581.448611111
4(분쇄기(1)),2024-12-28 13:00:00,1.0,215.2640972222222,215.08115277777776,215.01665277777778,372.6791111111111,372.4649861111111,372.62320833333337,17.607958333333332,17.234638888888888,17.865083333333335,3023.686277777778,92.40497222222223,92.4462777777778,92.57384722222221,607.83325,4452587.706944444
4(분쇄기(1)),2024-12-28 14:00:00,1.0,214.9758611111111,215.08873611111113,214.84730555555555,372.43565277777776,372.3245,372.22662499999996,17.35752777777778,17.179291666666668,17.614430555555554,2989.347458333333,92.23308333333334,92.76058333333333,92.30813888888889,602.2206805555555,4455588.001388889
4(분쇄기(1)),2024-12-28 15:00:00,1.0,214.9936111111111,215.04729166666664,214.954125,372.4156666666667,372.38141666666667,372.33479166666666,17.087125,17.226583333333334,17.897930555555554,2993.2675416666666,92.36344444444444,92.45306944444445,92.51129166666668,598.2809861111111,4458590.2875
4(분쇄기(1)),2024-12-28 16:00:00,1.0,214.774375,215.02151388888888,215.01475,372.2030972222222,372.41126388888887,372.1969583333333,17.804791666666667,16.82326388888889,17.320944444444443,2977.6161805555553,92.32600000000001,92.70240277777778,92.63568055555555,584.9340416666666,4461575.2
4(분쇄기(1)),2024-12-28 17:00:00,1.0,214.96870833333332,214.9823888888889,215.0609861111111,372.3377638888889,372.41752777777776,372.40561111111106,17.643069444444446,17.978819444444444,17.47670833333333,3044.8387222222223,92.57191666666667,92.73768055555556,92.30123611111111,606.2740138888888,4464592.520833333
4(분쇄기(1)),2024-12-28 18:00:00,1.0,214.80019444444446,214.91801388888888,214.93644444444442,372.1359166666667,372.2539027777778,372.1518472222223,17.51736111111111,17.209833333333332,18.01976388888889,3023.391722222222,92.60558333333334,92.68715277777778,92.57608333333333,596.4895,4467606.605555556
4(분쇄기(1)),2024-12-28 19:00:00,1.0,215.09380555555558,215.1171388888889,215.022125,372.562625,372.50068055555556,372.4801388888889,17.308430555555557,17.160249999999998,17.654208333333333,2988.932263888889,92.24693055555555,92.44387499999999,92.39904166666666,593.4135,4470635.497222222
4(분쇄기(1)),2024-12-28 20:00:00,1.0,214.7948888888889,215.02016666666665,214.966375,372.21995833333335,372.36831944444447,372.1733194444444,17.54865277777778,17.436569444444444,17.623652777777778,3015.7519861111114,92.49865277777778,92.67727777777777,92.42645833333334,601.4431666666667,4473629.377777778
4(분쇄기(1)),2024-12-28 21:00:00,1.0,214.94761111111112,214.94194444444446,215.0501111111111,372.28454166666666,372.37318055555556,372.37826388888885,17.50958333333333,17.13876388888889,17.12611111111111,2968.321458333334,92.35669444444446,92.28661111111111,92.26986111111111,591.5438611111111,4476623.736111111
4(분쇄기(1)),2024-12-28 22:00:00,1.0,215.11977777777776,214.9585,215.01229166666667,372.4479444444445,372.3545833333333,372.49415277777774,17.60752777777778,17.34490277777778,17.698138888888888,3019.3837083333333,92.40433333333333,92.48904166666667,92.46633333333332,604.2777638888889,4479627.704166667
4(분쇄기(1)),2024-12-28 23:00:00,1.0,214.77434722222222,214.87277777777777,215.03331944444443,372.07452777777775,372.29848611111106,372.2134166666666,17.025236111111113,17.519624999999998,17.208847222222225,2965.449930555556,92.55163888888887,92.37950000000001,92.51358333333333,598.5099166666666,4482607.975
4(분쇄기(1)),2024-12-29 00:00:00,1.0,215.19845833333335,214.92256944444443,215.11486111111114,372.48481944444444,372.41234722222225,372.65133333333335,17.887208333333334,17.61088888888889,17.936861111111114,3064.8815694444443,92.53738888888888,92.76859722222223,92.4436111111111,608.4739027777778,4485631.134722223
4(분쇄기(1)),2024-12-29 01:00:00,1.0,215.00695833333336,215.03154166666667,214.9454722222222,372.4136111111111,372.360125,372.339,17.789527777777778,17.35101388888889,17.862944444444445,3038.751277777778,92.47056944444444,92.32176388888888,92.8165,611.0137500000001,4488686.0125
4(분쇄기(1)),2024-12-29 02:00:00,1.0,214.93786111111112,215.12505555555558,214.9835138888889,372.4344166666667,372.4742083333333,372.312,17.01975,17.486333333333334,17.484902777777776,2981.5032499999998,92.65836111111112,92.69793055555554,92.35830555555555,586.5198333333334,4491679.470833333
4(분쇄기(1)),2024-12-29 03:00:00,1.0,215.00527777777776,215.02645833333332,214.92651388888888,372.4075833333334,372.33940277777776,372.32145833333334,17.448916666666666,17.65798611111111,17.366444444444443,3008.556013888889,92.53529166666667,92.41643055555556,92.65488888888889,615.5326527777778,4494674.995833334
4(분쇄기(1)),2024-12-29 04:00:00,1.0,215.0840972222222,214.9823888888889,214.87497222222223,372.43745833333327,372.25637500000005,372.3445555555556,17.80922222222222,17.67654166666667,17.61552777777778,3044.6099305555554,92.70165277777778,92.50779166666666,92.34933333333333,603.2933055555555,4497721.772222222
4(분쇄기(1)),2024-12-29 05:00:00,1.0,214.90970833333333,215.06558333333334,214.94384722222225,372.358375,372.388,372.25298611111117,17.749430555555556,16.919319444444444,17.45272222222222,2987.6546666666663,92.44830555555555,92.41672222222222,92.56965277777778,594.87625,4500729.409722222
4(분쇄기(1)),2024-12-29 06:00:00,1.0,215.08180555555555,214.81868055555557,214.9333888888889,372.29375,372.1651111111111,372.3929722222222,17.902194444444444,17.469916666666666,17.31901388888889,3020.2052916666667,92.25031944444444,92.3626388888889,92.42788888888889,600.3762638888888,4503720.752777778
4(분쇄기(1)),2024-12-29 07:00:00,1.0,215.05729166666666,214.93481944444446,215.01373611111114,372.37320833333337,372.3354166666667,372.4414722222222,17.687430555555558,17.46551388888889,17.35625,3009.5936805555557,92.60838888888888,92.21222222222222,92.49394444444444,615.0557361111112,4506757.497222222
4(분쇄기(1)),2024-12-29 08:00:00,1.0,215.14918055555557,214.94366666666667,215.0500138888889,372.4604166666667,372.374625,372.5526111111111,17.212180555555555,17.959083333333336,17.019055555555553,2992.927680555556,92.21030555555555,92.94583333333334,92.21658333333333,595.417861111111,4509735.775
4(분쇄기(1)),2024-12-29 09:00:00,1.0,215.10652777777779,214.68633333333335,214.67869444444446,372.2005416666667,371.83026388888885,372.19409722222224,17.595055555555557,17.62459722222222,17.917305555555554,3044.3024583333336,92.7616388888889,92.54406944444443,92.87593055555556,602.5223888888888,4512754.022222222
4(분쇄기(1)),2024-12-29 10:00:00,1.0,215.08993055555555,214.88665277777778,214.98022222222224,372.35975,372.2647361111111,372.4407083333333,17.301125,17.837305555555556,17.489055555555556,3016.91875,92.73902777777779,92.77429166666667,92.3095138888889,600.3439722222222,4515793.475
4(분쇄기(1)),2024-12-29 11:00:00,1.0,215.01123611111112,215.12583333333333,214.88769444444446,372.49833333333333,372.3917361111111,372.2922916666667,17.52172222222222,17.259291666666666,17.572805555555554,3001.6829444444447,92.61059722222222,92.55758333333334,92.42372222222222,589.5709583333334,4518798.516666667
4(분쇄기(1)),2024-12-29 12:00:00,1.0,215.04920833333333,215.07323611111113,214.90872222222222,372.48591666666664,372.3641388888889,372.34355555555555,17.405986111111112,17.661791666666666,17.092958333333335,2990.2105833333335,92.24993055555555,92.51327777777777,92.407875,600.6791111111112,4521788.1125
4(분쇄기(1)),2024-12-29 13:00:00,1.0,214.98456944444447,215.0570972222222,214.95561111111112,372.41587499999997,372.3909027777778,372.328125,17.716250000000002,17.850416666666664,17.87990277777778,3064.598402777778,92.237375,92.25563888888888,92.66473611111111,610.0745277777777,4524814.815277778
4(분쇄기(1)),2024-12-29 14:00:00,1.0,214.8593611111111,214.89443055555554,215.04066666666665,372.1668194444444,372.3240416666667,372.2933472222222,17.701527777777777,17.63325,16.962027777777777,2996.922916666667,92.441,92.50976388888888,92.41027777777776,602.6565833333333,4527858.477777778
4(분쇄기(1)),2024-12-29 15:00:00,1.0,215.10395833333334,215.20819444444444,214.99094444444447,372.6503888888889,372.55262500000003,372.46240277777775,17.319069444444445,17.146166666666666,17.523916666666665,2981.7070416666666,92.75141666666667,92.65606944444444,92.56843055555557,596.8873055555555,4530852.108333333
4(분쇄기(1)),2024-12-29 16:00:00,1.0,214.98619444444444,215.0054027777778,214.89434722222222,372.3726388888889,372.2927916666667,372.27625,17.86104166666667,17.303013888888888,17.520902777777778,3020.1663194444445,92.71413888888888,92.86488888888888,92.42661111111111,603.6319305555555,4533838.927777777
4(분쇄기(1)),2024-12-29 17:00:00,1.0,215.03541666666666,214.87202777777776,215.0317777777778,372.2999583333333,372.29661111111113,372.43804166666666,17.469250000000002,17.737472222222223,17.924527777777776,3045.957847222222,92.613125,92.24300000000001,92.55365277777778,619.873375,4536877.722222222
4(분쇄기(1)),2024-12-29 18:00:00,1.0,214.9498611111111,214.79325000000003,214.91187499999998,372.1575555555556,372.12458333333336,372.26,17.66091666666667,17.468444444444444,17.489569444444445,3015.6065833333337,92.187875,92.59709722222223,92.49856944444444,600.2805972222222,4539908.7875
4(분쇄기(1)),2024-12-29 19:00:00,1.0,215.03601388888887,215.00041666666664,214.96418055555554,372.4113194444445,372.3491666666667,372.3801111111111,17.069430555555556,17.47190277777778,17.388041666666666,2977.515138888889,92.58193055555556,92.34430555555555,92.38544444444445,591.2901805555556,4542908.111111111
4(분쇄기(1)),2024-12-29 20:00:00,1.0,214.8775138888889,215.10643055555556,214.9893472222222,372.36594444444444,372.4632638888889,372.26493055555557,17.86126388888889,17.508888888888887,17.60073611111111,3036.1878611111106,92.75556944444443,92.35076388888889,92.58791666666667,602.4244722222222,4545916.436111111
4(분쇄기(1)),2024-12-29 21:00:00,1.0,215.0450138888889,215.08173611111113,215.15030555555555,372.48959722222224,372.5809722222222,372.54893055555556,17.646694444444446,17.79401388888889,17.56877777777778,3041.1676111111115,92.50995833333333,92.48470833333334,92.64880555555555,602.97475,4548946.916666667
4(분쇄기(1)),2024-12-29 22:00:00,1.0,214.97718055555558,215.00231944444445,215.07966666666664,372.362375,372.4507638888889,372.42922222222217,17.299319444444446,17.364930555555556,17.191666666666666,2973.0396111111113,92.75452777777777,92.39666666666668,92.341125,598.8038055555555,4551954.541666667
4(분쇄기(1)),2024-12-29 23:00:00,1.0,214.87673611111111,215.30138888888888,215.068875,372.5343055555556,372.70061111111113,372.3328333333333,17.281708333333334,17.533694444444446,17.52561111111111,3002.270625,92.507625,92.76784722222223,92.62606944444445,609.0887083333333,4554943.480555556
4(분쇄기(1)),2024-12-30 00:00:00,1.0,215.07888888888888,214.91073611111113,215.07270833333334,372.3710138888889,372.3654861111111,372.51123611111115,17.158208333333334,17.186055555555555,17.284986111111113,2960.4139861111107,92.38595833333333,92.75043055555555,92.5345138888889,578.5650833333333,4557948.488888889
4(분쇄기(1)),2024-12-30 01:00:00,1.0,215.18341666666666,215.00400000000002,215.06905555555556,372.5426111111111,372.4434444444445,372.59865277777783,17.681416666666667,17.505875,17.344625,3013.141847222222,92.33906944444445,92.44472222222223,92.20756944444445,600.2616666666667,4560914.404166667
4(분쇄기(1)),2024-12-30 02:00:00,1.0,215.10779166666666,214.9695972222222,214.84623611111112,372.44730555555554,372.22066666666666,372.3405694444445,17.194597222222225,17.63290277777778,17.221166666666665,2983.9488611111115,92.21618055555555,92.57272222222223,92.24175,587.9927638888888,4563914.577777778
4(분쇄기(1)),2024-12-30 03:00:00,1.0,215.11315277777777,214.91727777777777,215.17316666666665,372.4062222222222,372.45840277777774,372.6282361111111,17.58676388888889,17.769166666666667,17.79640277777778,3048.491513888889,92.21976388888888,92.57743055555555,92.2943888888889,612.448375,4566915.180555556
4(분쇄기(1)),2024-12-30 04:00:00,1.0,214.91733333333335,214.93175,214.84504166666665,372.2491527777778,372.1866944444444,372.17395833333336,17.12075,17.511111111111113,17.308666666666667,2977.053125,92.2313888888889,92.67315277777777,92.55831944444445,606.3429305555555,4569948.051388889
4(분쇄기(1)),2024-12-30 05:00:00,1.0,215.0241388888889,214.95019444444446,215.19590277777777,372.35773611111114,372.5063055555555,372.57065277777775,17.345194444444445,17.704555555555558,17.389888888888887,3007.5288472222223,92.45579166666667,92.48059722222222,92.15277777777777,588.7592638888889,4572936.868055556
4(분쇄기(1)),2024-12-30 06:00:00,1.0,215.0774861111111,214.99081944444447,214.86313888888887,372.43909722222224,372.25354166666665,372.32879166666663,17.947555555555557,17.63158333333333,17.525916666666667,3044.6405972222224,92.25681944444445,92.54518055555556,92.26763888888888,605.4133888888889,4575967.668055556
4(분쇄기(1)),2024-12-30 07:00:00,1.0,214.87669444444444,214.89836111111111,215.3505416666667,372.1848611111111,372.59538888888886,372.57691666666665,17.278888888888886,17.725125,17.83297222222222,3030.1939027777776,92.33329166666667,92.72091666666667,92.45951388888889,617.0331388888889,4579003.759722223
4(분쇄기(1)),2024-12-30 08:00:00,1.0,214.87038888888887,214.94891666666666,215.06405555555554,372.2237777777778,372.39129166666663,372.3229861111111,17.707458333333335,17.360236111111114,17.830277777777777,3032.683833333333,92.88554166666667,92.59297222222223,92.60527777777779,600.3671944444444,4582038.606944445
4(분쇄기(1)),2024-12-30 09:00:00,1.0,214.90534722222222,215.09840277777778,214.7643611111111,372.38312499999995,372.26130555555557,372.09420833333337,17.214625,17.609958333333335,17.586694444444444,3003.7288611111107,92.5857361111111,92.6875,92.66370833333333,601.5854444444444,4585051.063888889
4(분쇄기(1)),2024-12-30 10:00:00,1.0,215.05744444444443,214.89331944444444,214.97783333333334,372.33725,372.26858333333337,372.4107777777778,17.76675,17.56498611111111,17.07261111111111,3004.340833333333,92.51684722222222,92.75997222222222,92.39066666666666,598.7514861111111,4588047.531944444
4(분쇄기(1)),2024-12-30 11:00:00,1.0,215.01170833333333,215.0004027777778,215.08118055555556,372.39056944444445,372.4506944444444,372.46034722222225,17.078944444444446,17.503944444444446,17.35170833333333,2977.732236111111,92.70181944444444,92.50065277777777,92.55045833333334,587.5849722222222,4591049.384722223
4(분쇄기(1)),2024-12-30 12:00:00,1.0,215.12227777777778,215.01112500000002,215.1448888888889,372.4955277777778,372.51494444444444,372.61122222222224,17.12159722222222,17.380875,17.504472222222223,2983.2876527777776,92.37056944444444,92.65508333333334,92.35627777777778,596.2015277777778,4594024.583333333
4(분쇄기(1)),2024-12-30 13:00:00,1.0,214.87608333333333,215.06636111111112,215.08270833333333,372.33054166666665,372.50920833333333,372.34448611111117,17.61873611111111,16.62965277777778,17.223805555555554,2950.9691111111106,92.58050000000001,92.15812500000001,92.68688888888889,593.5325,4596994.816666666
4(분쇄기(1)),2024-12-30 14:00:00,1.0,214.80441666666667,215.03401388888886,215.07234722222222,372.24012500000003,372.4721111111111,372.2733611111111,17.244402777777776,17.68011111111111,17.301319444444445,2993.7219305555554,92.64554166666666,92.55802777777778,92.50909722222222,598.826125,4599967.213888889
4(분쇄기(1)),2024-12-30 15:00:00,1.0,215.00591666666668,214.9398888888889,215.14531944444445,372.3329583333333,372.4536944444444,372.51090277777774,17.374958333333332,17.391222222222222,17.861694444444446,3018.551972222222,92.09404166666667,92.31630555555556,92.739,605.0755972222222,4602953.123611111
4(분쇄기(1)),2024-12-30 16:00:00,1.0,214.97693055555558,215.02379166666668,214.93955555555556,372.38056944444446,372.34825,372.3076666666667,17.82863888888889,17.119583333333335,17.855805555555555,3026.58875,92.32997222222222,92.35805555555557,92.262125,609.0634305555556,4605994.822222223
4(분쇄기(1)),2024-12-30 17:00:00,1.0,214.99619444444446,215.0316388888889,215.00434722222224,372.40413888888884,372.4113333333333,372.3804027777778,17.598625000000002,17.529194444444446,17.881736111111113,3039.961125,92.34,92.77688888888889,92.68181944444444,616.6455,4609024.752777778
4(분쇄기(1)),2024-12-30 18:00:00,1.0,214.9507222222222,214.9532638888889,214.7367638888889,372.2968055555556,372.1115555555556,372.1095,16.958875,17.596430555555557,17.590430555555557,2988.214708333333,92.53570833333335,92.27336111111111,92.429125,585.9383333333333,4612031.995833334
4(분쇄기(1)),2024-12-30 19:00:00,1.0,214.98459722222222,215.1726111111111,214.99419444444445,372.51598611111115,372.5244583333333,372.3619722222222,18.013375,17.694902777777777,17.558277777777775,3054.466888888889,92.61640277777778,92.74570833333334,92.64368055555555,608.548125,4615067.990277777
4(분쇄기(1)),2024-12-30 20:00:00,1.0,214.95895833333336,214.83779166666665,214.96590277777779,372.20406944444443,372.2100138888889,372.3152083333334,17.714972222222222,17.521097222222224,17.77029166666667,3038.230569444444,92.53483333333334,92.75408333333334,92.60623611111112,595.3571805555555,4618100.829166667
4(분쇄기(1)),2024-12-30 21:00:00,1.0,215.08979166666666,214.90204166666666,214.94051388888892,372.3727083333333,372.24359722222226,372.40616666666665,17.63104166666667,17.674916666666668,17.568375,3030.572347222222,92.4960138888889,92.40240277777777,92.40161111111112,606.1172638888888,4621139.195833334
4(분쇄기(1)),2024-12-30 22:00:00,1.0,215.20527777777775,215.06870833333335,215.01102777777777,372.61719444444446,372.44895833333334,372.56688888888885,17.315430555555558,17.22711111111111,17.459416666666666,2982.9935277777777,92.49088888888889,92.70001388888888,92.87102777777778,598.1371666666666,4624143.188888889
4(분쇄기(1)),2024-12-30 23:00:00,1.0,214.97590277777778,215.03929166666668,215.1965972222222,372.39329166666664,372.58455555555554,372.52958333333333,17.02190277777778,17.329013888888888,17.391624999999998,2967.8006944444446,92.64105555555555,92.27709722222221,92.55701388888889,598.29575,4627136.608333333
4(분쇄기(1)),2024-12-31 00:00:00,1.0,215.04506944444447,215.07447222222223,215.02684722222222,372.4835138888889,372.4678333333334,372.4425,17.066277777777778,17.366347222222224,17.61722222222222,2985.2768888888886,92.605125,92.31876388888888,92.57670833333333,588.7039305555555,4630111.193055555
4(분쇄기(1)),2024-12-31 01:00:00,1.0,215.02363888888888,214.75519444444444,215.0970138888889,372.1888055555556,372.252,372.4844444444444,17.578847222222223,17.21066666666667,17.424902777777778,2992.7453333333333,92.7304861111111,92.14286111111112,92.34301388888889,602.3270555555555,4633086.372222222
4(분쇄기(1)),2024-12-31 02:00:00,1.0,214.93044444444448,215.017,215.16636111111112,372.3342916666667,372.53890277777776,372.4636944444444,17.364055555555556,17.477402777777776,17.562763888888888,3005.221902777778,92.34479166666667,92.70327777777779,92.39961111111111,599.05575,4636099.423611111
4(분쇄기(1)),2024-12-31 03:00:00,1.0,214.99420833333332,215.132,215.06215277777778,372.48965277777774,372.5481805555556,372.42884722222226,17.377402777777778,17.163597222222222,17.295916666666667,2972.298402777778,92.55684722222222,92.71756944444444,92.79077777777778,578.0181388888889,4639081.066666666
4(분쇄기(1)),2024-12-31 04:00:00,1.0,215.22330555555556,215.09958333333336,215.06636111111112,372.65950000000004,372.52372222222226,372.63069444444443,17.746680555555557,17.217152777777777,17.614527777777777,3015.8018472222225,92.695875,92.41620833333333,92.33136111111111,590.5016666666667,4642075.044444445
4(분쇄기(1)),2024-12-31 05:00:00,1.0,214.93745833333332,215.1243611111111,214.81033333333335,372.4335138888889,372.3230138888889,372.1614583333333,17.57226388888889,17.677444444444443,17.600680555555556,3029.158013888889,92.54408333333335,92.66883333333332,92.7533611111111,593.3445416666667,4645095.520833333
4(분쇄기(1)),2024-12-31 06:00:00,1.0,215.05343055555556,215.13941666666668,214.92205555555557,372.547125,372.4332361111111,372.3588472222222,17.55111111111111,17.479152777777777,17.353444444444445,3004.0777638888894,92.63252777777778,92.33041666666666,92.69340277777778,609.6661805555556,4648097.7875
4(분쇄기(1)),2024-12-31 07:00:00,1.0,215.0772638888889,214.91186111111114,214.9152916666667,372.3704861111111,372.23045833333333,372.37348611111105,17.755388888888888,17.955305555555555,17.360180555555555,3042.090888888889,92.61708333333334,92.5313888888889,92.74994444444445,606.9865000000001,4651136.565277778
4(분쇄기(1)),2024-12-31 08:00:00,1.0,215.01025,214.9103611111111,214.93534722222225,372.3112777777778,372.2461666666667,372.3327638888889,17.30425,17.340083333333332,17.375875,2981.5506944444446,92.26233333333334,92.42983333333333,92.6095,594.6386388888889,4654167.033333333
4(분쇄기(1)),2024-12-31 09:00:00,1.0,215.0436111111111,215.0877777777778,214.97890277777776,372.4936666666667,372.4373194444444,372.39930555555554,17.171555555555557,17.239874999999998,17.428,2972.830805555556,92.63315277777777,92.13290277777779,92.605375,598.2139583333333,4657120.386111111
4(분쇄기(1)),2024-12-31 10:00:00,1.0,215.26425,214.9738888888889,215.0073611111111,372.5862638888889,372.3638055555556,372.6151388888889,17.510583333333333,17.93163888888889,17.604805555555554,3042.8345833333333,92.52983333333333,92.56458333333333,92.62215277777777,604.5510138888889,4660122.520833333
4(분쇄기(1)),2024-12-31 11:00:00,1.0,214.91943055555555,215.1700277777778,215.1417361111111,372.45726388888886,372.64984722222226,372.4327222222222,17.911625,17.688111111111112,17.586694444444444,3049.8442083333334,92.68641666666667,92.77268055555555,92.50183333333334,604.7512222222223,4663164.65
4(분쇄기(1)),2024-12-31 12:00:00,1.0,214.871875,214.968125,214.90073611111112,372.24109722222227,372.2664305555556,372.1829444444444,17.32126388888889,17.250694444444445,16.823902777777775,2945.266291666667,92.40975,92.40295833333334,92.22913888888888,590.2376944444445,4666168.502777778
4(분쇄기(1)),2024-12-31 13:00:00,1.0,215.01230555555554,214.83793055555554,214.91840277777777,372.25040277777777,372.1690277777778,372.32004166666667,17.01976388888889,17.919847222222224,17.188916666666668,2987.9619583333333,92.43140277777778,92.59141666666667,92.5305,596.0154027777778,4669148.511111111
4(분쇄기(1)),2024-12-31 14:00:00,1.0,214.9691388888889,214.88687499999997,214.9551388888889,372.25527777777774,372.2432638888889,372.3145277777778,17.514194444444442,17.620916666666666,17.11572222222222,2994.1958611111113,92.497375,92.26837499999999,92.36999999999999,600.1955833333334,4672146.361111111
4(분쇄기(1)),2024-12-31 15:00:00,1.0,214.85576388888887,215.01261111111108,214.8488611111111,372.266,372.2598888888889,372.12406944444444,17.183694444444445,17.339194444444445,17.962208333333333,3007.96875,92.29622222222223,92.62820833333333,92.6335138888889,600.5527777777778,4675134.216666667
4(분쇄기(1)),2024-12-31 16:00:00,1.0,214.98954166666667,214.97219444444445,214.98313888888887,372.3469861111111,372.34133333333335,372.35640277777776,17.27797222222222,17.58448611111111,16.97298611111111,2971.991916666667,92.47016666666667,92.48206944444443,92.52877777777778,597.9595555555555,4678117.647222222
4(분쇄기(1)),2024-12-31 17:00:00,1.0,214.99944444444446,214.98631944444443,215.00379166666667,372.36765277777783,372.37118055555555,372.38277777777773,17.116708333333335,17.671833333333332,18.148027777777777,3034.850180555555,92.25556944444443,92.35619444444445,92.628125,602.6466111111112,4681124.686111111
4(분쇄기(1)),2024-12-31 18:00:00,1.0,214.91355555555558,214.9394305555556,215.09338888888888,372.2525694444444,372.4082083333333,372.3856666666667,17.255041666666667,17.642930555555555,16.83536111111111,2966.465083333333,92.69372222222222,92.4888888888889,92.49794444444446,590.0550833333333,4684109.948611111
4(분쇄기(1)),2024-12-31 19:00:00,1.0,214.90429166666667,214.75502777777777,214.95483333333334,372.08497222222223,372.1287361111111,372.25787499999996,17.01823611111111,17.33938888888889,17.74148611111111,2985.1889444444446,92.63898611111112,92.53130555555555,92.31629166666666,589.4943472222222,4687101.006944444
4(분쇄기(1)),2024-12-31 20:00:00,1.0,215.20706944444444,214.93333333333334,214.9400138888889,372.50141666666667,372.2702638888889,372.507375,17.376819444444443,17.550194444444443,17.823208333333334,3024.8047638888893,92.69441666666665,92.4835138888889,92.53961111111111,601.2992777777778,4690112.469444444
4(분쇄기(1)),2024-12-31 21:00:00,1.0,214.7751388888889,214.74752777777778,215.05605555555553,371.96623611111113,372.20983333333334,372.23391666666663,17.45798611111111,17.67786111111111,17.01426388888889,2988.398819444444,92.32129166666667,92.34788888888889,92.49540277777778,610.4669305555556,4693116.781944444
4(분쇄기(1)),2024-12-31 22:00:00,1.0,214.8678611111111,215.05670833333332,214.958375,372.3147222222222,372.3930277777778,372.229625,17.299555555555557,17.827569444444446,17.815625,3034.669361111111,92.64756944444444,92.37358333333333,92.49140277777778,611.2414722222222,4696114.261111111
4(분쇄기(1)),2024-12-31 23:00:00,1.0,215.13329166666668,214.85620833333334,214.99409722222222,372.37080555555553,372.25041666666664,372.4902361111111,17.349930555555556,17.674152777777778,17.943986111111112,3036.7941666666666,92.7148888888889,92.38752777777778,92.48681944444444,610.6556944444444,4699155.426388889
4(분쇄기(1)),2025-01-01 00:00:00,1.0,215.06240277777778,214.8672222222222,214.92922222222222,372.3190833333333,372.20361111111106,372.37261111111115,17.337055555555555,16.912430555555556,17.505583333333334,2967.2882638888887,92.13697222222221,92.48511111111111,92.56480555555557,590.6856250000001,4702162.620833334
4(분쇄기(1)),2025-01-01 01:00:00,1.0,215.0524027777778,214.94730555555554,215.19191666666666,372.3795833333333,372.50038888888895,372.5912916666666,17.882916666666667,17.83076388888889,17.424652777777776,3047.7519305555556,92.11,92.37611111111111,92.51001388888889,606.45875,4705164.902777778
4(분쇄기(1)),2025-01-01 02:00:00,1.0,214.91159722222224,215.02038888888887,214.76908333333333,372.32097222222217,372.19759722222227,372.1034166666667,17.483444444444444,17.567541666666667,17.451708333333332,3008.438722222222,92.64359722222223,92.50919444444443,92.40406944444443,595.9875,4708188.3875
4(분쇄기(1)),2025-01-01 03:00:00,1.0,215.08756944444443,215.02681944444444,215.03320833333333,372.4789444444445,372.43202777777776,372.4841944444444,16.849652777777777,17.301027777777776,17.435333333333332,2957.8667916666664,92.50143055555556,92.25168055555557,92.44018055555554,584.5079722222222,4711184.918055556
