module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
13(3호기),2025-01-08 18:00:00,1.0,214.883375,214.9924861111111,214.75766666666667,372.27244444444443,372.16369444444445,372.0690833333333,17.594541666666665,17.468652777777777,17.614430555555554,3017.4626805555554,92.63095833333333,92.34997222222222,92.6007361111111,603.9862083333334,4947759.198611111
13(3호기),2025-01-08 19:00:00,1.0,214.98006944444444,215.044375,214.9505972222222,372.4012638888889,372.37568055555556,372.32008333333334,17.56348611111111,17.490194444444445,17.824194444444444,3031.190763888889,92.35072222222223,92.488375,92.53566666666666,595.7617083333333,4950783.679166666
13(3호기),2025-01-08 20:00:00,1.0,214.76343055555557,214.79784722222223,214.75408333333334,372.00023611111106,371.99212500000004,371.96215277777776,17.55523611111111,17.120180555555557,17.439194444444443,2984.322902777778,92.59784722222221,92.87894444444444,92.43112500000001,598.8454583333333,4953806.652777778
13(3호기),2025-01-08 21:00:00,1.0,214.7961527777778,214.96669444444444,215.03595833333335,372.174625,372.3823888888889,372.23454166666664,17.330930555555558,17.44672222222222,17.649430555555554,3004.709375,92.31866666666667,92.3905,92.51745833333334,606.4349583333333,4956796.640277778
13(3호기),2025-01-08 22:00:00,1.0,215.0345138888889,215.03222222222223,215.07836111111112,372.43804166666666,372.47552777777776,372.47769444444447,17.494458333333334,17.661527777777778,17.537861111111113,3021.400291666667,92.40333333333332,92.5081111111111,92.31883333333333,586.7683194444445,4959818.948611111
13(3호기),2025-01-08 23:00:00,1.0,214.88774999999998,215.09458333333333,215.04625,372.3646111111111,372.50181944444444,372.3227083333333,17.700680555555554,17.930722222222222,17.97475,3074.4215555555556,92.51581944444445,92.31875,92.469875,608.1205277777779,4962870.4
13(3호기),2025-01-09 00:00:00,1.0,214.82236111111112,214.97697222222223,214.90708333333333,372.2062777777778,372.27958333333333,372.14579166666664,17.814583333333335,17.700763888888886,17.27311111111111,3026.173986111111,92.66534722222222,92.39570833333333,92.43329166666666,603.2928472222222,4965896.825
13(3호기),2025-01-09 01:00:00,1.0,214.90659722222222,215.07452777777777,214.94427777777778,372.3637083333333,372.39619444444446,372.2508611111111,17.743444444444446,17.561777777777777,17.500097222222223,3027.7300416666667,92.34447222222222,92.30622222222222,92.66120833333335,602.5674861111112,4968928.576388889
13(3호기),2025-01-09 02:00:00,1.0,215.07387500000002,214.9705277777778,214.71891666666667,372.41827777777775,372.1111527777778,372.2005416666667,17.732388888888888,17.832055555555556,17.594625,3046.4956944444443,92.590625,92.29620833333334,92.27415277777777,614.5220138888889,4971969.011111111
13(3호기),2025-01-09 03:00:00,1.0,214.97418055555556,214.7904166666667,215.14724999999999,372.17591666666664,372.32625,372.48505555555556,17.13,17.143666666666668,17.013597222222224,2940.430402777778,92.49898611111112,92.53712499999999,92.17234722222221,587.5671944444445,4974962.848611111
13(3호기),2025-01-09 04:00:00,1.0,214.82815277777777,214.74870833333335,214.96295833333332,372.0136111111111,372.13001388888887,372.19925,17.448902777777775,17.266791666666666,17.36938888888889,2984.0971944444445,92.56838888888889,92.54511111111111,92.39493055555556,584.0648055555555,4977916.247222222
13(3호기),2025-01-09 05:00:00,1.0,215.05833333333334,214.84830555555556,214.97223611111113,372.2990972222222,372.2244166666667,372.40636111111115,17.122069444444442,17.249444444444446,17.32473611111111,2963.018541666667,92.37940277777777,92.75504166666667,92.44023611111112,598.5681805555556,4980900.031944444
13(3호기),2025-01-09 06:00:00,1.0,214.84604166666665,214.9381666666667,214.8254583333333,372.19294444444444,372.17509722222223,372.0954583333333,17.420597222222224,17.224569444444445,17.580305555555555,2991.898638888889,92.66116666666666,92.24925,92.390625,603.1786527777778,4983875.209722222
13(3호기),2025-01-09 07:00:00,1.0,214.95894444444446,214.9381388888889,214.933375,372.29108333333335,372.2689861111111,372.28675000000004,17.67170833333333,17.760333333333335,17.39666666666667,3027.8907777777777,92.44543055555556,92.78831944444444,92.74931944444444,604.164486111111,4986886.7
13(3호기),2025-01-09 08:00:00,1.0,214.90858333333333,214.92769444444446,214.88830555555555,372.2383055555556,372.22054166666663,372.204,17.700819444444445,17.20977777777778,17.208041666666666,2986.9946805555555,92.48327777777779,92.38938888888889,92.682875,592.8072222222222,4989903.505555555
13(3호기),2025-01-09 09:00:00,1.0,214.93843055555558,214.94505555555557,215.12094444444443,372.2792222222222,372.4369027777778,372.4316666666667,17.8155,17.064208333333333,17.26545833333333,2989.1943888888886,92.15761111111111,92.33002777777777,92.46355555555554,603.2885694444444,4992877.776388889
13(3호기),2025-01-09 10:00:00,1.0,214.9984861111111,214.78583333333333,215.10408333333334,372.1934861111111,372.2843888888889,372.46886111111115,17.277069444444443,17.31063888888889,17.40002777777778,2980.3952638888886,92.52708333333334,92.37397222222222,92.58715277777777,597.3459861111111,4995856.022222222
13(3호기),2025-01-09 11:00:00,1.0,214.70361111111112,214.7844861111111,214.871875,371.9364444444444,372.082375,372.0120416666666,17.613041666666668,17.750541666666667,18.09984722222222,3062.3589305555556,92.41345833333334,92.22241666666666,92.29152777777777,611.6328472222223,4998888.372222222
13(3호기),2025-01-09 12:00:00,1.0,215.07544444444446,214.70744444444443,215.04052777777775,372.19181944444443,372.16154166666666,372.4805972222223,17.28673611111111,17.75423611111111,17.01891666666667,2984.277277777778,92.52315277777778,92.49111111111112,92.40106944444445,585.0887222222223,5001898.504166666
13(3호기),2025-01-09 13:00:00,1.0,215.1149027777778,215.0400138888889,214.9133888888889,372.5138611111111,372.339625,372.40438888888883,17.533458333333332,17.160402777777776,17.870652777777778,3013.306888888889,92.47012500000001,92.33581944444444,92.35129166666665,592.3220277777777,5004915.402777778
13(3호기),2025-01-09 14:00:00,1.0,214.88587499999997,214.78473611111113,214.85944444444442,372.0948888888889,372.0719027777778,372.1594583333333,17.64811111111111,18.166763888888887,17.988680555555558,3082.2298749999995,92.60438888888889,92.74669444444444,92.86844444444445,611.6738472222222,5007950.631944444
13(3호기),2025-01-09 15:00:00,1.0,214.774,214.80409722222223,214.77773611111112,372.0145,372.0178611111111,371.99165277777774,17.184041666666666,17.395972222222223,17.578166666666668,2987.6550833333336,92.76254166666666,92.80701388888889,92.45527777777778,596.8276111111111,5010997.886111111
13(3호기),2025-01-09 16:00:00,1.0,214.98679166666665,214.93773611111112,214.90504166666668,372.31444444444446,372.2437916666667,372.286,17.453861111111113,16.875791666666665,17.774875,2986.325736111111,92.52955555555556,92.38466666666667,92.49829166666667,599.0026111111112,5013997.854166667
13(3호기),2025-01-09 17:00:00,1.0,214.92733333333334,214.91408333333337,214.80436111111112,372.2427916666667,372.13620833333334,372.14758333333333,17.547722222222223,17.547569444444445,17.232819444444445,2998.315902777778,92.67077777777779,92.43100000000001,92.24229166666666,606.0505972222222,5016962.851388888
13(3호기),2025-01-09 18:00:00,1.0,214.7506666666667,214.77494444444443,215.06670833333334,371.96911111111115,372.2426805555555,372.2218472222222,17.30176388888889,17.822097222222222,16.998472222222222,2986.191611111111,92.36168055555557,92.69519444444444,92.20406944444443,596.1444166666666,5019963.741666666
13(3호기),2025-01-09 19:00:00,1.0,214.9701527777778,215.0706111111111,215.0376388888889,372.4151111111111,372.4736388888889,372.3865972222222,16.95225,17.74025,17.630208333333332,3000.1755555555555,92.56983333333334,92.50183333333334,92.49430555555554,607.52075,5022969.029166667
13(3호기),2025-01-09 20:00:00,1.0,214.96611111111113,214.86830555555554,215.0315277777778,372.23675000000003,372.2933611111111,372.3780972222222,18.14823611111111,17.52611111111111,17.652,3056.8394444444443,92.48152777777777,92.62700000000001,92.42194444444445,605.7658194444444,5025983.4
13(3호기),2025-01-09 21:00:00,1.0,215.0062361111111,214.92775,214.99219444444446,372.32284722222226,372.31055555555554,372.3786944444444,17.110388888888888,17.179,18.05747222222222,3001.510236111111,92.38927777777778,92.41016666666668,92.14431944444445,625.0646944444445,5029016.541666667
13(3호기),2025-01-09 22:00:00,1.0,214.8527916666667,215.01494444444447,214.9827361111111,372.2652777777778,372.3779027777778,372.2376111111111,17.43347222222222,17.397569444444443,18.06416666666667,3031.439125,92.77705555555555,92.44918055555556,92.63513888888889,604.1743194444444,5032035.355555556
13(3호기),2025-01-09 23:00:00,1.0,214.80541666666664,214.8987222222222,214.87972222222223,372.1239166666666,372.1880972222222,372.1073472222222,17.254444444444445,17.205319444444445,17.130666666666666,2955.9364722222217,92.53965277777777,92.6198888888889,92.73768055555556,600.406375,5035031.606944445
13(3호기),2025-01-10 00:00:00,1.0,214.74651388888887,214.75954166666665,214.80045833333332,371.9519722222222,371.9985,371.98731944444444,17.371819444444444,17.103361111111113,17.361680555555555,2969.0177916666667,92.42519444444444,92.62119444444444,92.67852777777777,597.6021666666667,5037997.0125
13(3호기),2025-01-10 01:00:00,1.0,214.83673611111112,215.02672222222222,214.70447222222222,372.2619305555556,372.1472361111111,371.9829027777778,17.74425,17.406513888888888,17.30513888888889,3005.8702638888885,92.466125,92.55830555555555,92.43748611111111,584.6337638888889,5041006.286111111
13(3호기),2025-01-10 02:00:00,1.0,215.10325,215.03769444444447,215.0383611111111,372.5020416666666,372.44565277777775,372.50268055555557,17.51902777777778,17.547597222222223,17.523152777777778,3016.115083333333,92.73125,92.33919444444444,92.62866666666666,615.1414444444445,5043979.343055556
13(3호기),2025-01-10 03:00:00,1.0,214.98627777777776,215.11027777777778,214.93269444444445,372.46355555555556,372.41697222222217,372.309625,17.470972222222223,17.434305555555557,17.532375,3007.295347222222,92.40908333333333,92.32205555555556,92.59768055555556,606.6400833333333,5047006.573611111
13(3호기),2025-01-10 04:00:00,1.0,214.96070833333332,214.8453888888889,215.08088888888886,372.2121111111111,372.31641666666667,372.4160972222223,17.577902777777776,17.436444444444444,17.37536111111111,3002.74225,92.55305555555555,92.3395,92.245875,597.8376111111112,5049997.748611111
13(3호기),2025-01-10 05:00:00,1.0,215.05980555555556,214.87533333333332,214.9541388888889,372.32370833333334,372.23256944444444,372.39243055555556,17.72352777777778,17.882583333333333,17.344625,3034.5095555555554,92.43754166666666,92.10291666666667,92.56769444444446,617.3461111111111,5053011.111111111
13(3호기),2025-01-10 06:00:00,1.0,214.9589861111111,215.0409027777778,214.67993055555553,372.3799305555555,372.13824999999997,372.0671388888889,17.908597222222223,17.236944444444443,17.277194444444444,3003.7011527777777,92.43268055555555,92.6806527777778,92.39179166666666,606.302013888889,5056033.181944445
13(3호기),2025-01-10 07:00:00,1.0,215.01897222222223,215.0605138888889,215.04630555555556,372.4489166666666,372.4724861111111,372.43652777777777,16.908430555555555,17.27676388888889,17.62026388888889,2971.0045000000005,92.56158333333333,92.80997222222221,92.46338888888889,600.8936805555555,5059023.806944445
13(3호기),2025-01-10 08:00:00,1.0,214.97615277777777,215.148375,214.82804166666668,372.4880277777778,372.35995833333334,372.2105277777778,17.07622222222222,17.56273611111111,17.787541666666666,3005.052680555556,92.68897222222222,92.71393055555555,92.42330555555556,600.7551111111111,5062019.5375
13(3호기),2025-01-10 09:00:00,1.0,214.9130416666667,214.83302777777777,214.80362499999998,372.16019444444447,372.0653888888889,372.13462499999997,17.44251388888889,17.190375,17.826444444444444,3005.189208333333,92.39497222222222,92.39518055555556,92.47659722222221,604.8604444444445,5065023.613888889
13(3호기),2025-01-10 10:00:00,1.0,215.05544444444448,214.89144444444443,214.86969444444443,372.33391666666665,372.1729861111111,372.3153333333333,17.470347222222223,17.47197222222222,17.38075,2999.371902777778,92.50270833333333,92.75247222222222,92.50384722222223,595.1822083333334,5068023.518055555
13(3호기),2025-01-10 11:00:00,1.0,215.0471527777778,214.95929166666667,215.05045833333332,372.3855416666667,372.3883055555556,372.4645416666666,17.758347222222223,17.314500000000002,17.518069444444446,3015.228027777778,92.48147222222222,92.43815277777777,92.21036111111113,604.1304861111112,5071028.445833334
13(3호기),2025-01-10 12:00:00,1.0,215.04861111111111,214.99369444444443,214.927625,372.41643055555556,372.3119722222222,372.3595972222222,17.169625,17.466680555555556,17.389763888888886,2981.9882916666666,92.29665277777778,92.598625,92.5507638888889,599.4487777777778,5074031.869444445
13(3호기),2025-01-10 13:00:00,1.0,214.91897222222224,214.94470833333332,214.87281944444445,372.26202777777775,372.2222083333333,372.1994305555556,17.497305555555556,17.871388888888887,17.636569444444444,3037.3228055555555,92.74329166666666,92.72593055555555,92.39777777777778,610.9544166666667,5077043.468055556
13(3호기),2025-01-10 14:00:00,1.0,215.05105555555556,215.12659722222222,214.88486111111112,372.53398611111106,372.3897638888889,372.3244305555556,17.10113888888889,17.00759722222222,17.200722222222222,2942.0790972222226,92.57936111111111,92.46286111111111,92.57081944444445,593.7933888888889,5080031.969444444
13(3호기),2025-01-10 15:00:00,1.0,215.09037500000002,214.822375,214.9906388888889,372.30422222222217,372.21770833333335,372.4500972222222,17.398027777777777,17.339680555555557,17.569208333333332,2998.7096805555557,92.45301388888889,92.57673611111112,92.4135,595.5375277777778,5082994.893055555
13(3호기),2025-01-10 16:00:00,1.0,215.14279166666665,214.91009722222222,214.9154861111111,372.42566666666664,372.22880555555554,372.43044444444445,17.472416666666668,17.21902777777778,17.57963888888889,2997.388527777778,92.29873611111111,92.70627777777779,92.36218055555557,581.3959444444445,5085990.568055555
13(3호기),2025-01-10 17:00:00,1.0,214.94555555555553,215.01840277777777,214.7820972222222,372.34872222222225,372.2071527777778,372.1443472222222,17.281708333333334,16.898333333333333,17.89923611111111,2984.6650694444447,92.39733333333334,92.47831944444444,92.5571111111111,592.5647083333333,5088986.018055555
13(3호기),2025-01-10 18:00:00,1.0,214.76837500000002,214.75427777777776,214.81147222222222,371.9663888888889,372.00381944444445,372.01609722222224,17.445888888888888,17.58061111111111,17.78373611111111,3024.6284861111108,92.36380555555556,92.59791666666666,92.42901388888889,609.9247361111111,5091991.966666667
13(3호기),2025-01-10 19:00:00,1.0,214.9552361111111,214.9317916666667,215.04655555555553,372.2820833333333,372.3613888888889,372.3815555555555,17.91726388888889,17.44875,17.641916666666667,3038.5460000000003,92.52779166666666,92.33516666666668,92.65837499999999,597.9514305555556,5095022.955555555
13(3호기),2025-01-10 20:00:00,1.0,214.82518055555556,214.97983333333335,214.92677777777777,372.21102777777776,372.2990972222222,372.1653333333333,17.780958333333334,17.787625,17.22336111111111,3025.3947222222223,92.54188888888889,92.79802777777778,92.54822222222222,603.9295416666666,5098054.611111111
13(3호기),2025-01-10 21:00:00,1.0,214.82426388888888,215.01837500000002,214.80266666666668,372.2435138888889,372.2249166666667,372.05662500000005,17.587833333333332,17.326597222222222,17.568916666666667,3007.191097222222,92.45929166666667,92.25522222222222,92.59648611111112,610.0871527777778,5101079.194444444
13(3호기),2025-01-10 22:00:00,1.0,214.76638888888888,214.86740277777778,214.89440277777777,372.06273611111106,372.17369444444444,372.0858888888889,17.27584722222222,17.20201388888889,17.356583333333333,2970.3914999999997,92.89122222222221,92.76859722222223,92.28508333333333,592.6495555555556,5104057.320833334
13(3호기),2025-01-10 23:00:00,1.0,215.2664722222222,215.07197222222223,214.94333333333336,372.6730972222222,372.3935277777778,372.56175,17.098694444444444,17.75161111111111,17.298458333333333,2991.008055555555,92.43256944444444,92.39586111111112,92.61398611111112,600.798,5107049.461111112
13(3호기),2025-01-11 00:00:00,1.0,214.89444444444445,214.8883472222222,214.7577083333333,372.1920138888889,372.0733611111111,372.07879166666663,17.232819444444445,17.55784722222222,17.45723611111111,2993.215458333333,92.602,92.52131944444446,92.69752777777778,592.2364583333333,5110023.934722222
13(3호기),2025-01-11 01:00:00,1.0,214.96726388888888,214.718875,214.74527777777777,372.10841666666664,371.9158194444445,372.1312083333333,17.517569444444444,17.40473611111111,17.14648611111111,2982.2382916666666,92.31602777777776,92.6216388888889,92.24975,585.0957916666666,5113020.609722222
13(3호기),2025-01-11 02:00:00,1.0,214.8890972222222,214.9552638888889,214.9712777777778,372.24525,372.3165,372.25918055555553,17.454569444444445,17.58147222222222,17.530819444444447,3012.8023888888893,92.76133333333334,92.65888888888888,92.37320833333334,611.3702361111111,5116026.406944444
13(3호기),2025-01-11 03:00:00,1.0,214.87670833333334,214.9918888888889,214.75801388888888,372.2664305555556,372.16352777777774,372.06373611111115,17.71265277777778,17.739819444444443,17.607291666666665,3040.1990277777777,92.38475000000001,92.29101388888888,92.452,605.0481666666667,5119057.280555556
13(3호기),2025-01-11 04:00:00,1.0,215.02893055555555,214.78725,215.02755555555555,372.22084722222223,372.21972222222223,372.4289444444445,17.122458333333334,17.816444444444446,17.852097222222223,3026.2528749999997,92.5715138888889,92.4961388888889,92.67856944444445,612.1362638888888,5122077.597222222
13(3호기),2025-01-11 05:00:00,1.0,214.79186111111113,214.9610277777778,215.052875,372.1659027777778,372.39191666666665,372.24537499999997,17.85472222222222,17.171819444444445,17.745527777777777,3025.0712361111114,92.63897222222222,92.77515277777778,92.584375,605.4681805555556,5125112.863888889
13(3호기),2025-01-11 06:00:00,1.0,214.74923611111112,214.93068055555554,215.049375,372.1025833333333,372.36231944444444,372.2054583333333,17.528750000000002,17.446944444444444,16.939708333333332,2975.1439444444445,92.23784722222223,92.45252777777779,92.43908333333333,602.1961527777778,5128118.802777777
13(3호기),2025-01-11 07:00:00,1.0,214.98927777777777,214.83730555555553,214.84477777777778,372.2299444444444,372.10477777777777,372.23623611111117,17.403708333333334,17.300208333333334,17.364555555555555,2983.925263888889,92.27411111111111,92.4913611111111,92.28997222222222,592.4430833333333,5131081.270833333
13(3호기),2025-01-11 08:00:00,1.0,214.7507222222222,214.8265972222222,214.74404166666665,372.0136527777778,372.00805555555553,371.9423611111111,17.408125000000002,17.641166666666667,17.424458333333334,3005.3911805555554,92.63095833333333,92.51379166666666,92.56056944444444,599.733125,5134074.190277778
13(3호기),2025-01-11 09:00:00,1.0,214.79847222222222,214.97679166666668,215.00004166666668,372.1852777777778,372.36,372.2056805555556,17.229375,17.476152777777777,18.120944444444444,3027.533875,92.41954166666667,92.60033333333334,92.19293055555556,613.9869722222222,5137101.152777778
13(3호기),2025-01-11 10:00:00,1.0,214.83341666666666,214.91840277777777,214.7907638888889,372.1651388888889,372.1282083333333,372.05470833333334,17.565291666666667,17.324791666666666,17.281777777777776,2989.1510000000003,92.43701388888888,92.45516666666667,92.74979166666668,600.3981527777778,5140102.786111111
13(3호기),2025-01-11 11:00:00,1.0,214.78570833333333,214.78913888888889,214.85655555555556,372.0118611111111,372.073,372.0701388888889,17.57027777777778,17.36623611111111,16.977833333333333,2974.111125,92.42919444444445,92.68726388888889,92.57768055555555,589.5795833333333,5143071.890277778
13(3호기),2025-01-11 12:00:00,1.0,214.93027777777777,215.15844444444443,215.10336111111113,372.4567638888889,372.6068472222222,372.40893055555557,17.657194444444446,17.95725,17.83411111111111,3065.5098749999997,92.38502777777778,92.77356944444445,92.78256944444443,605.6116527777777,5146099.351388888
13(3호기),2025-01-11 13:00:00,1.0,215.1007361111111,215.05706944444444,214.96225,372.51661111111116,372.3968194444445,372.4346666666667,17.326,17.761208333333332,17.656180555555558,3024.233763888889,92.29163888888888,92.59890277777778,92.72544444444445,596.8733888888889,5149149.373611111
13(3호기),2025-01-11 14:00:00,1.0,214.76184722222223,214.91706944444445,214.94183333333334,372.10183333333333,372.2576388888889,372.12348611111105,17.929388888888887,17.891388888888887,16.87026388888889,3019.7129305555554,92.28761111111112,92.3664861111111,92.4462361111111,602.6577777777777,5152175.433333334
13(3호기),2025-01-11 15:00:00,1.0,214.85605555555554,215.12230555555556,214.94558333333333,372.361,372.4386527777778,372.2079444444444,17.727555555555554,17.340374999999998,17.47522222222222,3012.4543333333336,92.24412500000001,92.42615277777779,92.67722222222223,595.9875833333333,5155190.554166666
13(3호기),2025-01-11 16:00:00,1.0,214.96066666666667,214.86020833333333,214.90097222222224,372.2249444444445,372.1733472222222,372.26037499999995,17.10211111111111,17.31251388888889,17.698027777777778,2986.9660138888885,92.46869444444445,92.25665277777777,92.7076111111111,596.179888888889,5158187.325
13(3호기),2025-01-11 17:00:00,1.0,215.16977777777777,215.07815277777777,214.91125,372.594375,372.37062499999996,372.4499861111111,17.521652777777778,17.775347222222223,17.7755,3043.124333333333,92.70440277777777,92.48277777777778,92.62220833333335,611.6604583333334,5161193.488888889
13(3호기),2025-01-11 18:00:00,1.0,214.86855555555553,214.99466666666666,215.017,372.2613611111111,372.39020833333336,372.28098611111113,17.562722222222224,17.413305555555556,17.877736111111112,3029.5826666666667,92.25776388888889,92.34236111111112,92.41565277777778,616.8518888888889,5164248.325
13(3호기),2025-01-11 19:00:00,1.0,214.8525,214.92277777777778,214.92231944444444,372.1851944444445,372.24586111111114,372.1849583333333,17.525194444444445,17.402791666666666,17.224527777777777,2988.5308055555556,92.39630555555556,92.29793055555555,92.84452777777777,592.6334861111111,5167244.720833333
13(3호기),2025-01-11 20:00:00,1.0,214.77570833333334,214.80694444444444,214.83951388888892,372.0188055555555,372.07374999999996,372.0469444444444,18.01775,17.868069444444444,17.449944444444444,3055.2500555555557,92.6649861111111,92.50905555555556,92.76541666666668,620.4944027777777,5170260.779166667
13(3호기),2025-01-11 21:00:00,1.0,214.78938888888888,214.83368055555556,214.8809722222222,372.05369444444443,372.1331388888889,372.0948472222222,17.429055555555557,17.138333333333335,17.34588888888889,2973.7394861111115,92.7029861111111,92.43440277777778,92.366,606.0026944444445,5173291.880555555
13(3호기),2025-01-11 22:00:00,1.0,214.65576388888888,214.90813888888886,214.96569444444444,372.00247222222225,372.27052777777783,372.0520555555555,17.388666666666666,17.78108333333333,17.546374999999998,3019.8446249999997,92.62779166666665,92.62193055555555,92.55293055555556,613.3547083333334,5176278.895833333
13(3호기),2025-01-11 23:00:00,1.0,215.03625,215.05955555555556,215.00283333333334,372.4628055555555,372.4338611111111,372.41358333333335,17.337027777777777,17.434527777777777,17.614291666666666,3003.875847222222,92.71077777777776,92.51109722222223,92.33881944444444,606.6558472222223,5179287.323611111
13(3호기),2025-01-12 00:00:00,1.0,214.8666111111111,214.95508333333333,214.68155555555555,372.2253333333333,372.06544444444444,371.9887083333333,17.742,17.40791666666667,17.402527777777777,3011.4821805555553,92.63394444444445,92.48570833333335,92.37754166666667,595.7607638888888,5182307.719444444
13(3호기),2025-01-12 01:00:00,1.0,215.11843055555553,215.13454166666665,215.0105138888889,372.5991388888889,372.50558333333333,372.49191666666667,17.661944444444444,17.610374999999998,17.719763888888888,3039.695069444445,92.72572222222223,92.41955555555556,92.5755,600.9609722222223,5185326.273611112
13(3호기),2025-01-12 02:00:00,1.0,214.930625,214.76090277777777,214.89084722222222,372.1129027777778,372.07843055555554,372.2253055555555,17.263027777777776,17.199680555555556,17.542361111111113,2979.9466249999996,92.37641666666667,92.49300000000001,92.13972222222223,613.4619444444444,5188329.120833334
13(3호기),2025-01-12 03:00:00,1.0,214.87636111111112,214.94544444444443,214.8825138888889,372.22580555555555,372.2309583333333,372.17111111111114,17.541930555555556,17.393069444444446,17.14325,2984.183291666667,92.38079166666667,92.35605555555556,92.31715277777779,593.7000694444445,5191317.548611111
13(3호기),2025-01-12 04:00:00,1.0,214.97658333333337,215.02470833333334,215.077875,372.3812361111111,372.4689722222222,372.42712500000005,17.413208333333333,17.455972222222222,17.587930555555555,3006.7449305555556,92.62226388888888,92.26404166666667,92.79098611111111,595.3405694444444,5194316.504166666
13(3호기),2025-01-12 05:00:00,1.0,214.97,214.90133333333333,215.0458888888889,372.2684027777778,372.33415277777783,372.39366666666666,17.491875,17.582097222222224,18.013527777777778,3044.251277777778,92.5087361111111,92.44226388888887,92.75481944444445,615.9780416666666,5197349.361111111
13(3호기),2025-01-12 06:00:00,1.0,214.89352777777776,214.8035277777778,214.93752777777777,372.11730555555556,372.15583333333336,372.2335138888889,17.59052777777778,17.872833333333332,17.17648611111111,3016.737944444444,92.74783333333333,92.54890277777778,92.54845833333333,601.5874583333334,5200360.384722223
13(3호기),2025-01-12 07:00:00,1.0,214.5765972222222,214.84131944444445,214.7447361111111,371.8758888888889,372.0214861111111,371.79245833333334,17.204055555555556,17.487680555555553,17.73484722222222,3001.690180555556,92.39198611111111,92.57931944444445,92.37345833333333,595.6935,5203368.277777778
13(3호기),2025-01-12 08:00:00,1.0,214.76947222222222,214.6845138888889,214.6116388888889,371.90729166666665,371.7703888888889,371.84429166666666,17.488527777777776,18.09358333333333,17.7995,3055.3995555555557,92.32977777777778,92.22793055555556,92.32019444444444,612.1363333333333,5206407.416666667
13(3호기),2025-01-12 09:00:00,1.0,214.9554027777778,214.76515277777779,214.9217361111111,372.13813888888893,372.10898611111105,372.2735833333333,17.689152777777778,17.763638888888888,17.374569444444447,3026.0179861111114,92.58866666666667,92.45372222222221,92.67058333333334,600.7200694444444,5209454.0
13(3호기),2025-01-12 10:00:00,1.0,214.91851388888887,214.8090972222222,214.56699999999998,372.1440694444444,371.83970833333336,371.93477777777775,17.830972222222222,17.68048611111111,17.02411111111111,3009.042694444445,92.5153611111111,92.41783333333333,92.48795833333334,592.5683194444445,5212480.855555556
13(3호기),2025-01-12 11:00:00,1.0,214.66061111111114,215.18248611111113,214.78120833333332,372.24415277777774,372.3485833333333,371.8965138888889,17.844430555555554,17.217791666666667,17.488444444444443,3011.055208333333,92.40716666666667,92.5538611111111,92.2506388888889,603.269625,5215483.970833333
13(3호기),2025-01-12 12:00:00,1.0,214.9920277777778,215.0389583333333,214.91738888888887,372.4068194444444,372.342375,372.3016111111111,17.80176388888889,17.47225,17.65773611111111,3034.420916666667,92.69298611111111,92.55594444444445,92.40613888888889,613.4402083333333,5218501.909722222
13(3호기),2025-01-12 13:00:00,1.0,214.77708333333334,214.8882361111111,214.75247222222222,372.09045833333334,372.06891666666667,371.9725833333333,16.998180555555557,17.241902777777778,17.48784722222222,2963.254722222222,92.49559722222223,92.26222222222222,92.08737500000001,586.0606111111111,5221487.523611112
13(3호기),2025-01-12 14:00:00,1.0,214.83652777777777,215.04130555555554,214.91079166666665,372.2742083333333,372.33827777777776,372.1612083333333,17.59338888888889,17.274305555555557,17.142083333333332,2981.4845972222224,92.44420833333334,92.68831944444445,92.44301388888888,597.06875,5224474.636111111
13(3호기),2025-01-12 15:00:00,1.0,215.00225,214.98118055555557,214.86625,372.36549999999994,372.24775,372.26633333333336,17.819652777777776,17.756694444444445,17.764763888888886,3057.3308194444444,92.73438888888889,92.28047222222223,92.48744444444445,622.7330972222222,5227508.533333333
13(3호기),2025-01-12 16:00:00,1.0,214.90502777777778,214.95216666666667,214.9542638888889,372.25625,372.29897222222223,372.25805555555553,17.39079166666667,17.782666666666668,17.66213888888889,3028.5185694444444,92.62901388888889,92.46254166666667,92.72836111111111,601.9944861111112,5230534.243055556
13(3호기),2025-01-12 17:00:00,1.0,215.08880555555555,215.10102777777777,214.91172222222224,372.54405555555553,372.39081944444445,372.3804166666667,17.324805555555557,17.563972222222223,17.24511111111111,2989.6874861111114,92.28931944444444,92.73633333333333,92.191625,606.1918055555556,5233530.458333333
13(3호기),2025-01-12 18:00:00,1.0,214.85927777777778,214.850875,215.01912499999997,372.12881944444445,372.26744444444444,372.27480555555553,17.543125,17.594375,17.657541666666667,3025.6650277777776,92.31090277777778,92.71394444444444,92.58872222222223,600.8718194444444,5236550.220833333
13(3호기),2025-01-12 19:00:00,1.0,214.7323611111111,215.0918888888889,214.8304027777778,372.2278611111111,372.31269444444445,372.0011111111111,17.282791666666668,17.869166666666665,17.949263888888886,3042.8129444444444,92.2142361111111,92.620875,92.60752777777778,599.9731666666667,5239587.7625
13(3호기),2025-01-12 20:00:00,1.0,214.95297222222223,214.9356527777778,215.23852777777776,372.28338888888885,372.53055555555557,372.54555555555555,17.63948611111111,17.543444444444447,17.671722222222222,3030.6455277777777,92.87509722222224,92.71465277777779,92.46404166666667,604.9434722222222,5242615.106944445
