module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
17(6호기),2024-12-28 09:00:00,1.0,214.8530138888889,214.9988611111111,215.1072361111111,372.2517638888889,372.47156944444447,372.34561111111117,16.925597222222223,17.599,17.153750000000002,2962.623333333333,92.57258333333333,92.14279166666667,92.32136111111112,590.836361111111,3855141.7083333335
17(6호기),2024-12-28 10:00:00,1.0,215.04079166666665,215.03261111111112,215.18369444444446,372.4435555555555,372.5673055555556,372.5742638888888,17.511875,17.97484722222222,17.24473611111111,3024.119527777778,92.115625,92.17058333333334,92.37770833333333,602.192138888889,3858134.359722222
17(6호기),2024-12-28 11:00:00,1.0,215.03481944444445,215.072,215.08987499999998,372.47229166666665,372.5203888888889,372.4879027777778,17.292333333333332,17.607958333333332,17.10826388888889,2982.4627777777782,92.295875,91.98869444444445,92.51365277777778,586.7577083333333,3861132.6666666665
17(6호기),2024-12-28 12:00:00,1.0,214.96240277777775,215.115625,214.83956944444444,372.4477083333333,372.3413194444444,372.20837500000005,17.233486111111112,17.354805555555554,17.576694444444442,2989.450736111111,92.16156944444445,92.56561111111112,92.45920833333334,589.9171666666666,3864123.2902777777
17(6호기),2024-12-28 13:00:00,1.0,214.98262499999998,215.04226388888887,215.05904166666667,372.40152777777774,372.4679444444444,372.41605555555554,17.57173611111111,17.802805555555555,17.540680555555557,3033.9522500000003,92.32158333333332,92.43988888888889,92.34902777777778,603.8565277777778,3867149.136111111
17(6호기),2024-12-28 14:00:00,1.0,215.20743055555556,214.9811111111111,214.95219444444442,372.5432083333333,372.32233333333335,372.5185138888889,17.066111111111113,17.01423611111111,17.81411111111111,2975.800777777778,92.40004166666667,92.36244444444445,92.51762500000001,597.8075833333334,3870143.6555555556
17(6호기),2024-12-28 15:00:00,1.0,215.10618055555557,215.07209722222223,214.91140277777777,372.53426388888886,372.36537500000003,372.3949166666667,17.814902777777778,17.00552777777778,17.788888888888888,3016.8035138888886,92.07523611111111,92.31569444444445,92.29847222222222,618.4615,3873145.1930555557
17(6호기),2024-12-28 16:00:00,1.0,214.90768055555554,214.88766666666666,214.94306944444446,372.2025277777778,372.233375,372.25070833333336,17.334875,17.608944444444447,17.536930555555557,3007.206319444444,92.11902777777777,92.40718055555556,92.43326388888889,602.8296666666666,3876144.390277778
17(6호기),2024-12-28 17:00:00,1.0,215.0961527777778,214.9755972222222,214.99679166666667,372.4420694444444,372.35608333333334,372.46072222222216,17.535930555555556,17.581847222222223,17.654805555555555,3025.743236111111,92.50284722222223,92.27165277777777,92.04344444444445,594.5533055555555,3879171.525
17(6호기),2024-12-28 18:00:00,1.0,215.04490277777776,214.8371527777778,214.96511111111113,372.2781111111111,372.2089305555555,372.38875,17.809944444444444,17.298402777777778,17.27370833333333,3002.5648055555557,92.46020833333334,92.40474999999999,92.48794444444445,614.3766805555556,3882189.525
17(6호기),2024-12-28 19:00:00,1.0,215.14537500000003,214.96319444444444,214.7512638888889,372.4736805555555,372.1326666666667,372.29047222222226,17.746194444444445,17.66177777777778,17.448805555555555,3029.380902777778,92.11455555555555,92.20723611111111,92.23583333333333,594.7557222222222,3885210.3152777776
17(6호기),2024-12-28 20:00:00,1.0,215.13162499999999,215.05833333333334,215.05769444444445,372.54436111111113,372.48045833333333,372.5439722222222,17.381069444444446,17.844527777777778,17.913541666666667,3048.236416666667,92.70758333333335,92.434375,92.28711111111112,607.431,3888240.048611111
17(6호기),2024-12-28 21:00:00,1.0,214.98109722222225,215.00472222222223,214.97234722222223,372.36808333333335,372.3602361111111,372.3397916666667,17.441333333333333,17.259958333333334,17.333430555555555,2983.2130972222226,92.55408333333334,92.38643055555555,92.43356944444444,598.8382638888888,3891245.9819444446
17(6호기),2024-12-28 22:00:00,1.0,215.02116666666666,214.90190277777776,214.90422222222224,372.31322222222224,372.21175000000005,372.31494444444445,17.446583333333333,17.694555555555556,17.738930555555555,3031.224888888889,92.29187499999999,92.64993055555556,92.39468055555555,606.7819583333334,3894257.236111111
17(6호기),2024-12-28 23:00:00,1.0,214.96816666666666,214.98529166666668,214.90798611111111,372.33943055555557,372.2874722222222,372.27261111111113,17.33238888888889,17.56411111111111,17.24361111111111,2988.160666666667,92.15320833333332,92.59730555555555,92.4522361111111,593.0110138888889,3897270.4194444446
17(6호기),2024-12-29 00:00:00,1.0,214.97048611111111,214.98773611111113,214.9086527777778,372.34370833333327,372.2902916666667,372.27545833333335,16.948847222222224,17.439152777777778,17.29940277777778,2962.503472222222,92.54479166666667,92.36006944444445,92.20537499999999,602.2922777777778,3900237.7555555557
17(6호기),2024-12-29 01:00:00,1.0,214.9708611111111,214.98188888888888,214.82541666666665,372.3389305555556,372.2131388888889,372.2036527777778,17.525055555555557,17.34334722222222,17.735416666666666,3014.5989305555554,92.41069444444445,92.25666666666667,92.29509722222222,611.4474444444444,3903240.7416666667
17(6호기),2024-12-29 02:00:00,1.0,215.09808333333334,214.97152777777777,214.91506944444444,372.4400972222222,372.28172222222224,372.39141666666666,17.79161111111111,17.388541666666665,17.352652777777777,3011.3984166666664,92.45675,92.40590277777778,92.60394444444444,589.8397916666667,3906266.7138888887
17(6호기),2024-12-29 03:00:00,1.0,214.87788888888886,214.93434722222224,215.04609722222222,372.21733333333333,372.36298611111107,372.3142222222222,17.336833333333335,16.97225,17.582333333333334,2974.917722222222,92.24608333333332,92.57438888888889,92.52866666666667,600.3143194444444,3909248.972222222
17(6호기),2024-12-29 04:00:00,1.0,214.7667638888889,214.8595138888889,214.98193055555555,372.05645833333335,372.2427638888889,372.16262500000005,17.261791666666667,17.305166666666665,17.215208333333333,2966.513958333333,92.47048611111111,92.31894444444444,92.42458333333333,600.8031527777778,3912207.601388889
17(6호기),2024-12-29 05:00:00,1.0,215.25368055555555,214.98993055555556,214.9893472222222,372.59106944444443,372.3621805555556,372.5904027777778,17.729277777777778,17.262194444444447,17.281791666666667,2997.3691805555554,92.27091666666666,92.15712500000001,92.00920833333333,599.362,3915189.4375
17(6호기),2024-12-29 06:00:00,1.0,214.95566666666664,214.97506944444442,215.01229166666667,372.319875,372.36893055555555,372.3522638888889,17.435097222222222,17.665819444444445,17.523833333333332,3017.020236111111,92.55250000000001,92.28665277777777,92.629,608.9880833333333,3918198.1333333333
17(6호기),2024-12-29 07:00:00,1.0,215.02683333333334,215.09144444444445,215.122625,372.4825,372.5650694444444,372.5093611111111,18.026833333333332,17.92377777777778,17.33597222222222,3056.202930555555,92.44776388888889,92.48565277777777,92.22276388888889,612.882,3921235.8541666665
17(6호기),2024-12-29 08:00:00,1.0,214.8176388888889,214.99925,215.16087499999998,372.22122222222225,372.5188333333333,372.3614027777778,17.049875,17.43326388888889,17.31422222222222,2970.350125,92.38493055555554,92.46129166666667,92.32430555555555,593.8864861111111,3924251.0416666665
17(6호기),2024-12-29 09:00:00,1.0,215.09777777777776,214.97543055555556,214.9992638888889,372.44325000000003,372.35805555555555,372.4637916666667,17.790680555555557,17.53548611111111,17.715847222222223,3041.3771249999995,92.49597222222224,92.5711388888889,92.59220833333333,617.9965277777778,3927267.490277778
17(6호기),2024-12-29 10:00:00,1.0,214.96345833333334,214.96436111111112,214.96488888888888,372.3176388888889,372.3188611111111,372.3179861111111,17.36325,17.86552777777778,17.332055555555556,3012.803027777778,92.410625,92.30394444444444,92.157375,600.913,3930275.597222222
17(6호기),2024-12-29 11:00:00,1.0,215.08899999999997,215.04309722222223,214.96898611111112,372.4943194444444,372.39056944444445,372.4302083333333,17.75038888888889,17.72233333333333,17.60177777777778,3043.6633749999996,92.69066666666666,92.13029166666666,92.14688888888888,609.8786527777778,3933317.3388888887
17(6호기),2024-12-29 12:00:00,1.0,215.07954166666664,214.98586111111112,215.01445833333335,372.43677777777776,372.38047222222224,372.4615416666667,17.193222222222225,17.563000000000002,17.645833333333332,3004.1745,91.94490277777778,92.15304166666667,92.18544444444446,603.5687083333333,3936328.3125
17(6호기),2024-12-29 13:00:00,1.0,215.03105555555553,215.03284722222222,215.10202777777778,372.43533333333335,372.4966388888889,372.4951805555556,17.958236111111113,17.660569444444445,17.53527777777778,3047.771166666667,92.22618055555556,92.24129166666665,92.93181944444444,609.7934861111111,3939364.298611111
17(6호기),2024-12-29 14:00:00,1.0,215.09816666666666,214.93808333333334,214.9910972222222,372.4114305555555,372.3186111111111,372.4571805555555,17.510291666666667,17.286361111111113,17.560624999999998,3001.791777777778,92.26055555555557,92.34081944444445,92.21697222222222,592.5673611111112,3942388.8916666666
17(6호기),2024-12-29 15:00:00,1.0,214.98140277777776,215.25581944444446,215.00315277777776,372.5851388888889,372.604375,372.3668611111111,17.50898611111111,17.559944444444444,17.395430555555553,3008.9662916666666,92.47334722222222,92.43654166666667,92.41122222222222,612.5375694444444,3945381.376388889
17(6호기),2024-12-29 16:00:00,1.0,214.8240138888889,214.98195833333335,215.10676388888888,372.21204166666666,372.45691666666664,372.32025000000004,17.820972222222224,17.16401388888889,17.573180555555556,3013.2438749999997,92.55072222222223,92.39665277777777,92.29873611111111,608.1700694444445,3948408.047222222
17(6호기),2024-12-29 17:00:00,1.0,215.01954166666667,215.06924999999998,214.95230555555557,372.45701388888887,372.39880555555555,372.3559583333333,17.559791666666666,17.878847222222223,17.69536111111111,3046.279916666667,92.42561111111111,92.66334722222223,92.45441666666666,607.3641666666667,3951441.3680555555
17(6호기),2024-12-29 18:00:00,1.0,214.94956944444445,214.99638888888887,215.08988888888888,372.3329722222222,372.4547777777778,372.4139166666667,17.385638888888888,17.413069444444446,17.482027777777777,2997.508097222222,92.23725,92.29672222222221,92.43543055555554,599.7534583333334,3954455.6375
17(6호기),2024-12-29 19:00:00,1.0,215.00463888888888,215.01965277777776,215.00370833333335,372.40102777777776,372.40006944444445,372.3871944444445,17.321069444444444,17.814680555555555,17.847458333333332,3037.6335972222223,92.37065277777778,92.42801388888888,92.24504166666665,608.6091666666666,3957464.6625
17(6호기),2024-12-29 20:00:00,1.0,214.92606944444444,214.9288472222222,215.19847222222222,372.2542777777778,372.4903055555556,372.4876805555556,17.071791666666666,17.446944444444444,17.62326388888889,2990.3245833333335,92.02711111111111,92.27944444444444,92.13688888888889,594.0464722222223,3960495.9819444446
17(6호기),2024-12-29 21:00:00,1.0,214.946,214.94174999999998,215.09056944444444,372.2826527777778,372.4078333333334,372.4116388888889,17.555555555555557,17.596222222222224,17.815875000000002,3036.902958333333,92.11952777777778,92.26027777777777,92.1863611111111,609.25,3963495.1222222224
17(6호기),2024-12-29 22:00:00,1.0,215.03787499999999,215.031625,214.97795833333333,372.44018055555557,372.3882777777778,372.3939305555556,17.52179166666667,17.590555555555557,17.18634722222222,2998.2544305555557,92.67904166666668,92.40736111111111,92.51062499999999,593.3572777777778,3966506.575
17(6호기),2024-12-29 23:00:00,1.0,214.9748888888889,214.82445833333333,215.06472222222223,372.20616666666666,372.2841527777778,372.41437499999995,17.30213888888889,17.50801388888889,17.81111111111111,3016.6702916666663,92.21877777777779,92.80033333333334,91.84981944444444,601.4350555555556,3969526.4583333335
17(6호기),2024-12-30 00:00:00,1.0,214.91120833333335,214.96593055555556,215.05669444444445,372.27341666666666,372.39940277777777,372.3521944444445,17.40302777777778,17.283277777777776,17.187305555555557,2973.811263888889,92.48915277777778,92.07836111111111,92.52770833333332,593.2989861111112,3972507.4638888887
17(6호기),2024-12-30 01:00:00,1.0,215.1568472222222,214.92895833333336,214.95595833333334,372.4542777777778,372.28063888888886,372.47762500000005,17.463638888888887,17.345986111111113,17.366444444444443,2991.2083888888887,92.29675,92.47834722222223,92.36569444444444,601.2694444444444,3975499.716666667
17(6호기),2024-12-30 02:00:00,1.0,214.78484722222223,215.108875,215.20954166666667,372.28816666666665,372.6560277777778,372.37513888888884,17.527319444444444,17.528861111111112,17.721597222222222,3026.6156666666666,92.19711111111111,92.52133333333333,92.58943055555555,608.0771805555555,3978514.534722222
17(6호기),2024-12-30 03:00:00,1.0,215.06905555555556,215.03141666666667,215.04745833333334,372.46686111111114,372.4480972222222,372.4807361111111,17.438875,17.674791666666668,17.397833333333335,3011.2655138888886,92.51925,92.19931944444444,92.43309722222223,595.2244861111111,3981544.3291666666
17(6호기),2024-12-30 04:00:00,1.0,215.1942222222222,214.88225,215.09066666666666,372.4462361111111,372.3567638888889,372.6270277777778,17.027680555555555,17.718,17.650930555555554,3004.6245972222223,92.30991666666667,92.53518055555556,92.483625,592.8322222222222,3984541.2180555556
17(6호기),2024-12-30 05:00:00,1.0,215.032125,214.95845833333334,215.00719444444442,372.3717916666667,372.35016666666667,372.4138611111111,18.019958333333335,17.399125,17.137680555555555,3013.179152777778,92.23601388888888,92.47543055555555,92.14295833333333,592.511125,3987547.811111111
17(6호기),2024-12-30 06:00:00,1.0,215.21444444444444,215.04545833333336,214.69397222222221,372.6049444444444,372.15445833333337,372.30079166666667,17.504527777777778,17.359708333333334,17.56913888888889,3006.506388888889,92.33000000000001,92.37370833333334,92.29626388888889,612.0002499999999,3990570.6125
17(6호기),2024-12-30 07:00:00,1.0,214.9325277777778,215.02908333333335,215.21044444444442,372.3469166666667,372.58729166666666,372.50379166666664,17.236638888888887,17.587444444444444,17.94188888888889,3026.018138888889,92.12238888888888,92.17927777777778,91.89502777777777,612.8756111111111,3993566.425
17(6호기),2024-12-30 08:00:00,1.0,214.9367638888889,215.21208333333334,215.138375,372.50899999999996,372.6834722222222,372.44519444444444,17.249430555555556,17.814569444444444,17.19061111111111,2996.9756805555558,92.41826388888889,91.96852777777778,92.35691666666666,591.1354583333334,3996595.748611111
17(6호기),2024-12-30 09:00:00,1.0,214.8443472222222,215.05233333333334,215.05931944444444,372.2905138888889,372.4766111111111,372.2966666666666,17.609375,17.284736111111112,17.44263888888889,3000.231763888889,92.58090277777778,92.65545833333333,92.203375,598.6780277777777,3999585.009722222
17(6호기),2024-12-30 10:00:00,1.0,215.0991388888889,215.0400833333333,215.117625,372.5005972222222,372.51658333333336,372.56772222222224,17.73275,17.580833333333334,17.626458333333332,3036.3815416666666,92.36604166666667,92.36544444444444,92.12359722222223,591.2322222222223,4002602.7805555556
17(6호기),2024-12-30 11:00:00,1.0,215.01565277777777,214.9909722222222,214.90886111111112,372.38572222222217,372.2932083333333,372.31455555555556,17.47388888888889,17.08673611111111,17.230555555555554,2969.0579305555557,92.31048611111112,92.39693055555554,92.16273611111112,590.04775,4005612.8583333334
17(6호기),2024-12-30 12:00:00,1.0,215.11670833333332,215.0787916666667,214.92593055555557,372.54938888888887,372.3843611111111,372.4171666666667,17.015375,17.877597222222224,17.741194444444446,3018.8316111111108,92.40130555555555,92.00469444444445,92.27761111111111,605.9970972222222,4008610.9402777776
17(6호기),2024-12-30 13:00:00,1.0,215.09099999999998,215.0269861111111,215.21990277777775,372.48229166666664,372.59383333333335,372.64927777777774,18.20025,17.181666666666665,17.561833333333333,3036.6420694444446,92.25015277777779,92.43581944444443,92.47284722222221,606.6718888888889,4011623.8388888887
17(6호기),2024-12-30 14:00:00,1.0,214.9547777777778,214.99526388888887,214.87675000000002,372.33705555555554,372.2692638888889,372.23404166666666,17.733958333333334,17.970625000000002,16.86911111111111,3013.9018194444443,92.36359722222221,92.57341666666667,92.33434722222222,590.9181527777778,4014662.4930555555
17(6호기),2024-12-30 15:00:00,1.0,215.02456944444444,214.96619444444445,215.1975416666667,372.3718888888889,372.5217916666667,372.5723888888889,17.124194444444445,17.643333333333334,17.262430555555557,2983.666236111111,92.22556944444445,92.3945,92.22816666666667,608.0377638888889,4017665.504166667
17(6호기),2024-12-30 16:00:00,1.0,215.00858333333332,214.98140277777776,215.0255277777778,372.3713611111111,372.3862222222223,372.40947222222223,17.550583333333332,17.697430555555556,17.45977777777778,3022.138916666667,92.58040277777778,92.17081944444445,92.31302777777779,602.0372638888889,4020656.552777778
17(6호기),2024-12-30 17:00:00,1.0,215.22506944444442,214.97190277777776,215.08895833333332,372.55075,372.4324722222222,372.6520694444444,18.06273611111111,17.594277777777776,17.407263888888888,3044.5867222222223,92.30756944444444,92.31066666666666,92.40313888888888,601.0301111111111,4023696.673611111
17(6호기),2024-12-30 18:00:00,1.0,215.15915277777776,215.05209722222224,214.9507222222222,372.56269444444445,372.3824027777778,372.47509722222225,17.574069444444444,16.80788888888889,17.4545,2972.996944444444,92.28575000000001,92.45043055555556,92.18168055555556,600.1635,4026688.284722222
17(6호기),2024-12-30 19:00:00,1.0,214.816625,215.03787499999999,215.1273888888889,372.2537222222222,372.5232638888889,372.33138888888885,17.610694444444444,17.316875,17.538708333333336,3008.079986111111,92.33243055555556,92.42763888888888,92.15769444444443,589.5563888888888,4029684.8333333335
17(6호기),2024-12-30 20:00:00,1.0,215.0386111111111,215.07412499999998,215.09805555555556,372.47774999999996,372.52908333333335,372.498625,17.708694444444443,17.639305555555556,17.73451388888889,3044.3489027777778,92.50856944444445,92.2900277777778,92.6082361111111,603.0653333333333,4032723.0625
17(6호기),2024-12-30 21:00:00,1.0,215.20156944444446,215.02780555555555,215.00162500000002,372.578625,372.40558333333337,372.5562361111111,16.86890277777778,17.962611111111112,17.78997222222222,3017.4165277777774,92.29526388888888,92.11066666666666,92.60147222222221,610.4617083333334,4035750.7555555557
17(6호기),2024-12-30 22:00:00,1.0,214.88079166666668,214.93574999999998,214.88472222222222,372.2210972222222,372.22456944444446,372.1769722222222,17.80898611111111,17.424722222222222,17.866194444444446,3042.6824305555556,92.34275,92.22579166666668,92.47154166666665,606.1907638888889,4038764.816666667
17(6호기),2024-12-30 23:00:00,1.0,214.9133611111111,215.01394444444446,215.02779166666667,372.3170277777778,372.4159027777778,372.329,17.846666666666668,17.47988888888889,17.326055555555556,3018.6332222222222,92.32702777777779,92.480625,92.48340277777778,597.6997083333333,4041805.433333333
17(6호기),2024-12-31 00:00:00,1.0,214.96545833333334,215.08951388888892,214.87898611111112,372.42762500000003,372.35272222222227,372.2454583333333,17.966194444444444,17.464,17.587930555555555,3039.4604027777773,92.21694444444444,92.389375,92.64593055555557,599.7184027777778,4044825.484722222
17(6호기),2024-12-31 01:00:00,1.0,214.97734722222222,214.90608333333333,214.80987499999998,372.2793194444444,372.13420833333333,372.19597222222217,17.67002777777778,17.612680555555553,17.456819444444445,3021.925305555556,92.30605555555556,92.40936111111112,92.07177777777777,607.7790138888889,4047857.9944444443
17(6호기),2024-12-31 02:00:00,1.0,214.8989861111111,214.95051388888888,215.08883333333333,372.249375,372.41415277777776,372.3693611111111,17.19448611111111,16.891180555555554,16.983277777777776,2928.0071805555554,92.20608333333334,92.23144444444445,92.33179166666666,585.27725,4050832.3208333333
17(6호기),2024-12-31 03:00:00,1.0,214.92804166666667,214.9235138888889,214.98581944444445,372.25166666666667,372.3014444444444,372.3052916666667,17.011847222222222,17.605875,17.299,2975.8056527777776,92.56184722222223,92.50665277777777,92.31404166666667,600.2003194444444,4053791.6652777777
17(6호기),2024-12-31 04:00:00,1.0,215.00283333333334,214.80719444444443,215.20441666666665,372.2155416666667,372.39013888888894,372.55955555555556,17.363236111111114,17.217833333333335,17.491444444444443,2985.364944444444,92.37777777777778,92.33087499999999,92.4101388888889,597.9265416666666,4056775.702777778
17(6호기),2024-12-31 05:00:00,1.0,214.8423611111111,215.02668055555554,215.16086111111113,372.26680555555555,372.5426666666666,372.38297222222224,17.17972222222222,17.239833333333333,17.402874999999998,2970.897819444445,92.51090277777779,92.55618055555556,92.57991666666666,595.5547638888888,4059745.6125
17(6호기),2024-12-31 06:00:00,1.0,215.00376388888887,215.01220833333335,215.0475416666667,372.39366666666666,372.4318194444444,372.42455555555557,17.594625,17.283833333333334,17.677111111111113,3013.0560972222224,92.63681944444444,92.35826388888889,92.74679166666667,597.8153333333333,4062748.120833333
17(6호기),2024-12-31 07:00:00,1.0,215.0305138888889,214.89930555555554,214.90683333333334,372.31918055555553,372.2122222222222,372.3258055555556,17.344,17.636430555555556,17.69397222222222,3019.183694444444,92.60918055555555,92.64086111111111,92.68394444444445,596.7734722222223,4065766.6041666665
17(6호기),2024-12-31 08:00:00,1.0,215.08770833333332,215.07855555555554,215.06772222222224,372.52400000000006,372.50670833333334,372.51461111111115,17.604930555555555,17.496902777777777,17.38248611111111,3009.9309305555557,92.4725,92.28688888888888,92.28186111111111,603.3573611111111,4068765.211111111
17(6호기),2024-12-31 09:00:00,1.0,215.02954166666666,215.0144861111111,215.01008333333334,372.41837499999997,372.4012916666667,372.41440277777775,17.873013888888888,17.763944444444444,17.262555555555558,3033.503736111111,92.26725,92.61355555555555,92.25231944444444,608.4470416666667,4071798.9347222224
17(6호기),2024-12-31 10:00:00,1.0,214.96716666666666,215.05741666666665,214.89133333333334,372.401375,372.33593055555554,372.2577361111111,17.51677777777778,17.453444444444443,17.646680555555555,3016.465625,92.3284861111111,92.34143055555556,91.96016666666668,599.13,4074832.013888889
17(6호기),2024-12-31 11:00:00,1.0,215.03519444444444,215.0855,214.97145833333335,372.48445833333335,372.42922222222217,372.3857638888889,17.78897222222222,17.969708333333333,17.485138888888887,3052.7854166666666,92.13743055555555,92.36816666666667,92.55444444444444,609.2925555555556,4077851.6194444443
17(6호기),2024-12-31 12:00:00,1.0,214.92145833333336,215.07675,215.15808333333334,372.378375,372.5830833333333,372.4488611111111,17.53815277777778,17.74365277777778,17.175625,3008.2845555555555,92.28633333333333,92.22951388888889,92.09209722222222,601.6716388888889,4080884.154166667
17(6호기),2024-12-31 13:00:00,1.0,215.13393055555554,215.04058333333333,215.08355555555556,372.53109722222223,372.4872222222222,372.56805555555553,17.297194444444443,17.74663888888889,17.47863888888889,3011.8479166666666,92.10694444444445,92.29477777777778,92.70754166666666,617.1521527777778,4083886.9152777777
17(6호기),2024-12-31 14:00:00,1.0,214.77172222222225,214.9982083333333,215.16816666666665,372.18044444444445,372.52400000000006,372.32765277777776,16.602444444444444,17.498319444444444,17.941805555555558,2983.7464166666664,92.33451388888889,91.9181111111111,92.14734722222222,594.2105833333334,4086897.263888889
17(6호기),2024-12-31 15:00:00,1.0,214.91104166666668,215.14052777777778,214.81575,372.4247361111111,372.3420138888889,372.14354166666664,17.156291666666668,17.21401388888889,17.76851388888889,2988.4779722222224,92.08911111111112,92.31036111111112,92.24020833333333,598.6018472222222,4089888.5361111113
17(6호기),2024-12-31 16:00:00,1.0,215.1154861111111,215.12,215.0378333333333,372.5840555555556,372.5170833333333,372.5130277777778,17.527833333333334,17.528333333333332,17.573430555555557,3018.8442499999996,92.40720833333333,92.44423611111112,92.41379166666665,604.0388472222222,4092880.115277778
17(6호기),2024-12-31 17:00:00,1.0,215.08474999999999,215.02879166666668,215.00068055555553,372.4784027777778,372.40558333333337,372.45405555555556,17.885152777777776,17.41198611111111,18.31202777777778,3073.8321805555556,92.20487499999999,92.33509722222223,92.03519444444444,623.7009722222223,4095926.4194444446
17(6호기),2024-12-31 18:00:00,1.0,215.05302777777777,215.2731388888889,214.96731944444446,372.6625555555555,372.5884166666666,372.39740277777776,17.36997222222222,17.455527777777778,17.289569444444446,2989.410027777778,92.34926388888888,92.08644444444445,92.27031944444445,587.3192638888888,4098956.5055555557
17(6호기),2024-12-31 19:00:00,1.0,214.98334722222222,215.205,215.03704166666668,372.5426111111111,372.5894444444445,372.39754166666665,17.876319444444444,17.743972222222222,17.81383333333333,3064.181180555556,92.315625,92.31091666666667,92.10720833333333,605.0873194444445,4101994.386111111
17(6호기),2024-12-31 20:00:00,1.0,215.08420833333335,214.86593055555556,214.9397361111111,372.33672222222225,372.21150000000006,372.400875,17.586041666666667,17.889805555555554,18.025972222222222,3067.294861111111,92.24863888888889,92.43115277777777,92.42006944444444,610.0735833333333,4105043.765277778
17(6호기),2024-12-31 21:00:00,1.0,215.0790138888889,214.96230555555553,215.12209722222224,372.41569444444445,372.45283333333333,372.55431944444445,17.838055555555556,17.83748611111111,17.377374999999997,3042.137777777778,92.19579166666666,92.04515277777777,92.04512500000001,611.9679722222222,4108106.047222222
17(6호기),2024-12-31 22:00:00,1.0,215.1714722222222,215.1080972222222,214.9133888888889,372.6217916666667,372.39830555555557,372.45338888888887,17.64697222222222,17.57551388888889,17.754305555555558,3038.8840416666662,92.177125,92.43344444444445,92.13981944444444,610.9521666666667,4111151.5555555555
17(6호기),2024-12-31 23:00:00,1.0,215.17666666666668,214.97226388888888,215.20529166666665,372.50874999999996,372.5338888888889,372.71063888888887,18.046444444444447,17.567444444444444,17.54275,3049.838625,92.33227777777779,92.35915277777778,92.12286111111112,615.7560694444444,4114198.629166667
17(6호기),2025-01-01 00:00:00,1.0,215.09583333333333,215.0951388888889,214.91968055555557,372.5451388888889,372.3925,372.39301388888885,17.236930555555556,17.632513888888887,18.058944444444446,3035.8050416666665,92.25301388888889,92.42816666666667,92.49095833333334,598.5507361111112,4117223.9916666667
17(6호기),2025-01-01 01:00:00,1.0,214.94025000000002,215.1423472222222,215.04354166666667,372.4516666666667,372.5409861111111,372.3662361111111,17.389069444444445,17.256958333333333,17.524277777777776,2991.495986111111,92.70144444444443,92.46681944444444,92.26906944444444,595.603611111111,4120252.1472222223
17(6호기),2025-01-01 02:00:00,1.0,214.8728611111111,214.997875,214.86295833333332,372.2679583333333,372.2594027777778,372.1510972222222,17.62763888888889,17.308569444444444,17.892277777777778,3027.8702638888885,92.4023611111111,92.35173611111111,92.26733333333333,605.7311388888888,4123263.226388889
17(6호기),2025-01-01 03:00:00,1.0,214.975125,215.1630972222222,214.80502777777778,372.4994444444444,372.35245833333335,372.18944444444446,17.75122222222222,17.57523611111111,17.62838888888889,3036.0525277777774,92.56458333333333,92.40479166666667,92.73176388888888,607.66575,4126271.1569444444
17(6호기),2025-01-01 04:00:00,1.0,215.2255972222222,214.8907638888889,214.96556944444444,372.4809305555556,372.25552777777773,372.5454722222222,17.442777777777778,17.770666666666667,17.819597222222225,3041.2697083333333,92.49290277777777,92.21756944444444,92.50929166666667,602.90975,4129327.798611111
17(6호기),2025-01-01 05:00:00,1.0,215.04236111111112,214.95943055555557,214.95118055555557,372.3815416666667,372.30269444444446,372.3744722222222,17.108027777777778,17.614305555555553,17.22526388888889,2978.3032777777776,92.51216666666666,92.57256944444444,92.24577777777779,581.7955972222222,4132337.995833333
17(6호기),2025-01-01 06:00:00,1.0,215.1424166666667,214.93130555555555,214.9983472222222,372.44387500000005,372.3189861111111,372.50166666666667,17.219666666666665,17.921902777777778,17.374541666666666,3010.6689444444446,92.29372222222221,92.271875,92.51531944444444,613.1744722222222,4135328.5875
17(6호기),2025-01-01 07:00:00,1.0,214.94291666666666,214.99858333333336,214.9461527777778,372.3293194444444,372.3323055555556,372.28375,17.711402777777778,17.564611111111113,17.338027777777775,3015.472319444444,92.49866666666665,92.27156944444444,92.44762499999999,591.9981527777777,4138331.340277778
17(6호기),2025-01-01 08:00:00,1.0,214.8494722222222,214.9752777777778,215.0092361111111,372.22825000000006,372.36656944444445,372.25797222222224,17.363041666666668,17.398180555555555,17.327430555555555,2985.7318750000004,92.48868055555556,92.62427777777778,92.49081944444444,601.1352916666666,4141355.5027777776
17(6호기),2025-01-01 09:00:00,1.0,215.09555555555553,215.05879166666665,215.03981944444448,372.5136388888889,372.46524999999997,372.49726388888894,17.801513888888888,17.547430555555554,17.67527777777778,3041.1918194444443,92.17695833333333,92.67797222222222,92.27433333333335,604.5732777777778,4144369.4555555554
17(6호기),2025-01-01 10:00:00,1.0,215.14531944444445,214.81355555555558,214.99018055555555,372.34422222222224,372.20981944444446,372.4972222222222,17.926333333333332,17.534847222222222,17.378430555555553,3029.9332777777777,92.55234722222222,92.38347222222222,92.28781944444444,607.6520138888889,4147391.2708333335
