module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
2(L-1전등),2025-01-03 16:00:00,1.0,214.94195833333333,214.93495833333336,215.16497222222222,372.2733333333333,372.46661111111115,372.47259722222225,17.078125,17.43247222222222,17.473805555555554,2980.6511666666665,92.48511111111111,92.65468055555554,92.23652777777778,598.2172499999999,3784938.984722222
2(L-1전등),2025-01-03 17:00:00,1.0,214.88768055555556,214.89209722222222,214.9920138888889,372.18955555555556,372.27963888888894,372.27594444444446,17.519624999999998,17.293666666666667,17.497708333333335,2998.2306805555554,92.570875,92.621,92.52473611111111,587.1215972222222,3787929.9347222224
2(L-1전등),2025-01-03 18:00:00,1.0,215.00858333333332,215.15780555555554,215.11758333333333,372.5238611111111,372.61854166666666,372.4892638888889,18.153513888888888,18.007583333333336,17.41384722222222,3073.2320555555557,92.46159722222222,92.76077777777778,92.41569444444445,610.2097222222222,3790944.5180555554
2(L-1전등),2025-01-03 19:00:00,1.0,214.9941527777778,215.01630555555553,214.8701388888889,372.38905555555556,372.2815972222222,372.2624722222222,17.724375,17.38586111111111,17.446277777777777,3012.3222361111107,92.48556944444445,92.67718055555557,92.09716666666668,603.1865277777778,3793989.3055555555
2(L-1전등),2025-01-03 20:00:00,1.0,214.9928611111111,214.84697222222223,214.82223611111112,372.2411666666667,372.09344444444446,372.219875,17.619125,17.722722222222224,17.94661111111111,3053.752388888889,92.40048611111112,92.76170833333332,92.48670833333333,607.9959583333334,3797037.1277777776
2(L-1전등),2025-01-03 21:00:00,1.0,214.88148611111112,215.02518055555555,214.87120833333333,372.29931944444445,372.29015277777773,372.16572222222226,18.052291666666665,17.71236111111111,17.61947222222222,3060.5601388888886,92.60622222222221,92.37059722222223,92.48809722222221,613.9549027777778,3800088.2291666665
2(L-1전등),2025-01-03 22:00:00,1.0,215.09680555555556,215.17256944444443,215.17325,372.61325,372.67934722222225,372.6136388888889,17.402625,16.83609722222222,17.17227777777778,2949.4798472222224,92.46308333333333,92.53622222222222,92.52441666666667,592.3366527777778,3803084.8152777776
2(L-1전등),2025-01-03 23:00:00,1.0,215.10636111111108,215.31368055555555,214.88479166666664,372.7436944444445,372.55213888888886,372.3722222222222,17.516902777777776,17.688805555555557,17.087902777777778,2999.3435416666666,92.45168055555557,92.53536111111111,92.39562500000001,604.0784305555555,3806065.8694444443
2(L-1전등),2025-01-04 00:00:00,1.0,215.04397222222224,214.9021388888889,215.22206944444446,372.33316666666667,372.4876527777778,372.61034722222223,17.81123611111111,17.581791666666668,17.647930555555554,3041.461319444444,92.43511111111111,92.23536111111112,92.50130555555556,610.8448888888889,3809089.1708333334
2(L-1전등),2025-01-04 01:00:00,1.0,214.97577777777778,214.83865277777775,215.04104166666664,372.21947222222224,372.2758472222222,372.3944027777777,17.918791666666667,17.158875,17.327236111111112,3003.2430555555557,92.60886111111111,92.41704166666668,92.62683333333334,609.2243194444444,3812108.7430555555
2(L-1전등),2025-01-04 02:00:00,1.0,215.02759722222223,215.05325,214.87161111111112,372.4499722222222,372.31497222222225,372.29275,17.22298611111111,17.223097222222222,17.325208333333332,2967.839402777778,92.3914861111111,92.53180555555555,92.52652777777779,593.9724444444444,3815102.388888889
2(L-1전등),2025-01-04 03:00:00,1.0,215.2192916666667,214.85845833333332,215.07411111111108,372.44754166666667,372.3217638888889,372.63419444444446,17.67588888888889,17.591611111111114,17.51965277777778,3026.950361111111,92.639625,92.62801388888889,92.73774999999999,615.1666527777778,3818090.7333333334
2(L-1전등),2025-01-04 04:00:00,1.0,215.15527777777777,215.01638888888888,215.10008333333332,372.52877777777775,372.4809722222222,372.6011111111111,17.728375,17.731944444444444,17.04047222222222,3011.464138888889,92.581375,92.7491111111111,92.37506944444445,594.032875,3821102.183333333
2(L-1전등),2025-01-04 05:00:00,1.0,215.1731388888889,214.93247222222223,214.9646388888889,372.4715972222222,372.2909305555555,372.4991527777778,17.62923611111111,17.076875,17.81101388888889,3010.934305555556,92.6511388888889,92.61968055555555,92.52379166666667,615.8754305555556,3824121.769444444
2(L-1전등),2025-01-04 06:00:00,1.0,214.97019444444445,214.97805555555558,214.88225,372.33497222222223,372.25902777777776,372.2520416666666,17.660291666666666,17.775166666666667,17.271041666666665,3020.992333333333,92.59176388888889,92.61994444444444,92.53484722222221,597.297875,3827144.168055556
2(L-1전등),2025-01-04 07:00:00,1.0,215.11625,214.78430555555556,215.01031944444443,372.2937777777778,372.20218055555557,372.489375,17.316458333333333,17.553208333333334,17.53172222222222,3004.2536805555555,92.36655555555555,92.38175,92.56354166666667,608.5711111111111,3830142.2763888887
2(L-1전등),2025-01-04 08:00:00,1.0,215.23020833333334,214.93918055555554,214.91140277777777,372.52662499999997,372.2505555555556,372.50266666666664,17.60747222222222,17.638916666666667,17.6675,3034.417388888889,92.51365277777778,92.6481388888889,92.65280555555556,596.4839305555555,3833169.1791666667
2(L-1전등),2025-01-04 09:00:00,1.0,214.89284722222223,215.14930555555554,215.22604166666667,372.4162361111111,372.70498611111117,372.4830416666666,17.36338888888889,17.430083333333332,17.073305555555557,2974.624083333333,92.15563888888889,92.22886111111112,92.58280555555555,603.6610972222222,3836175.3291666666
2(L-1전등),2025-01-04 10:00:00,1.0,215.00508333333335,215.1234722222222,214.89616666666666,372.4911805555556,372.39708333333334,372.29449999999997,17.084833333333332,17.446625,17.29723611111111,2971.858625,92.47734722222222,92.27433333333335,92.20926388888888,597.6556805555556,3839150.956944444
2(L-1전등),2025-01-04 11:00:00,1.0,215.17077777777777,215.19134722222222,215.0612222222222,372.6934444444445,372.5986111111111,372.5808333333334,17.62061111111111,17.29798611111111,17.510388888888887,3007.0933333333337,92.18133333333333,92.70963888888889,92.47075000000001,605.8125,3842135.4944444443
2(L-1전등),2025-01-04 12:00:00,1.0,214.86198611111112,214.95459722222222,215.17754166666666,372.22126388888887,372.4943333333333,372.4143888888889,17.391416666666665,17.188375,17.624069444444444,2993.1202083333333,92.43119444444446,92.65456944444443,92.63670833333332,608.2093055555556,3845122.748611111
2(L-1전등),2025-01-04 13:00:00,1.0,214.9908888888889,214.9789861111111,214.98525,372.3541388888889,372.3488611111111,372.35936111111107,17.79,17.604097222222222,17.540666666666667,3034.6935694444446,92.50649999999999,92.38619444444444,92.32947222222222,616.398375,3848166.1819444443
2(L-1전등),2025-01-04 14:00:00,1.0,215.00534722222224,215.17736111111114,214.94268055555557,372.5381111111111,372.48355555555554,372.33454166666667,17.673833333333334,17.58823611111111,17.76238888888889,3040.982263888889,92.21545833333334,92.8363611111111,92.49015277777778,610.9380277777777,3851183.9111111113
2(L-1전등),2025-01-04 15:00:00,1.0,214.7630972222222,215.12497222222223,215.0075277777778,372.2832638888889,372.49455555555556,372.1812083333333,17.25634722222222,17.687347222222222,17.818152777777776,3024.9211111111113,92.37993055555556,92.59156944444443,92.46262499999999,603.4896388888889,3854226.759722222
2(L-1전등),2025-01-04 16:00:00,1.0,215.14763888888888,215.04069444444443,215.08290277777778,372.5428472222222,372.48686111111107,372.57948611111107,17.397430555555555,17.671125,17.587569444444444,3019.5812361111116,92.4207361111111,92.38005555555556,92.51386111111111,593.1723611111111,3857252.734722222
2(L-1전등),2025-01-04 17:00:00,1.0,214.99541666666667,214.76299999999998,214.96558333333334,372.1708194444444,372.1450833333334,372.3463333333333,17.92173611111111,17.801944444444445,17.358680555555555,3042.024763888889,92.44115277777779,92.66008333333333,92.39463888888889,612.6662222222222,3860264.023611111
2(L-1전등),2025-01-04 18:00:00,1.0,215.04745833333334,215.01426388888888,215.01162499999998,372.43345833333336,372.402375,372.4311944444445,17.608513888888886,17.482166666666668,17.754055555555556,3029.3773194444443,92.176,92.24004166666667,92.49051388888888,602.0601527777778,3863309.186111111
2(L-1전등),2025-01-04 19:00:00,1.0,215.0307361111111,215.1884861111111,214.82618055555557,372.56983333333335,372.3925277777778,372.2558888888889,17.651611111111112,17.491305555555556,17.65076388888889,3026.416347222222,92.42072222222222,92.49159722222223,92.45725,601.0155694444445,3866340.097222222
2(L-1전등),2025-01-04 20:00:00,1.0,215.1100138888889,215.085625,215.0222222222222,372.5492777777778,372.47306944444443,372.49441666666667,17.38536111111111,17.77402777777778,17.789125,3036.6085833333336,92.59224999999999,92.43158333333334,92.32772222222223,596.7865416666666,3869366.7722222223
2(L-1전등),2025-01-04 21:00:00,1.0,214.7787361111111,215.01959722222222,214.96925,372.2052777777778,372.3704861111111,372.1614583333333,17.551319444444445,17.51095833333333,17.533805555555556,3014.8002916666665,92.54206944444444,92.38163888888889,92.15450000000001,596.2682222222222,3872400.398611111
2(L-1전등),2025-01-04 22:00:00,1.0,215.0624861111111,214.8116388888889,214.96356944444443,372.2706944444445,372.1852916666666,372.4023472222222,17.279305555555556,17.546333333333333,17.53879166666667,3001.4385277777783,92.52756944444445,92.48086111111111,92.83051388888889,595.289875,3875399.765277778
2(L-1전등),2025-01-04 23:00:00,1.0,214.72670833333333,215.0443472222222,214.91047222222224,372.1816666666667,372.3411388888889,372.06597222222223,17.598430555555556,17.859472222222223,17.28611111111111,3022.270611111111,92.57240277777778,92.30705555555556,92.42758333333333,604.1777083333334,3878424.5541666667
2(L-1전등),2025-01-05 00:00:00,1.0,215.0500138888889,215.06375,215.1110138888889,372.47837499999997,372.53105555555555,372.5195,17.522,17.439069444444442,17.14511111111111,2988.392430555555,92.33083333333333,92.49056944444445,92.54806944444445,597.4735138888889,3881421.716666667
2(L-1전등),2025-01-05 01:00:00,1.0,214.87806944444444,214.86056944444442,214.9780138888889,372.15333333333336,372.24024999999995,372.25527777777774,17.249055555555554,17.867361111111112,17.762666666666668,3030.1387916666667,92.28456944444444,92.52256944444444,92.75943055555555,603.4981527777777,3884427.793055556
2(L-1전등),2025-01-05 02:00:00,1.0,215.023625,215.04136111111112,215.10630555555556,372.4364444444444,372.5081944444445,372.4927083333333,17.550055555555556,17.570486111111112,17.58076388888889,3022.4658750000003,92.42774999999999,92.48336111111112,92.49175,600.3396666666666,3887443.3305555554
2(L-1전등),2025-01-05 03:00:00,1.0,215.11934722222222,214.9646388888889,215.0714166666667,372.45269444444443,372.41151388888886,372.5451666666667,17.314055555555555,17.83765277777778,17.433027777777777,3015.2655416666666,92.32779166666666,92.59037500000001,92.28545833333334,601.0936527777777,3890491.3583333334
2(L-1전등),2025-01-05 04:00:00,1.0,215.21968055555558,215.00356944444445,215.2028611111111,372.5733888888889,372.5584861111111,372.7455277777778,17.574458333333332,17.54790277777778,17.989083333333333,3046.9869722222224,92.54781944444443,92.65988888888889,92.59065277777778,599.6269583333333,3893487.6611111113
2(L-1전등),2025-01-05 05:00:00,1.0,215.13680555555555,215.05075000000002,214.82822222222222,372.5424444444444,372.27518055555555,372.3498055555555,17.600361111111113,17.54025,17.298319444444445,3006.7202500000003,91.99702777777777,92.6205138888889,92.28655555555557,601.4728472222222,3896539.2819444444
2(L-1전등),2025-01-05 06:00:00,1.0,214.89638888888888,214.9765277777778,215.1702083333333,372.2699027777778,372.50734722222217,372.4375694444444,17.002847222222222,17.50773611111111,17.3845,2975.3382916666665,92.37779166666665,92.55333333333333,92.39181944444445,600.6949583333334,3899526.65
2(L-1전등),2025-01-05 07:00:00,1.0,214.96461111111108,214.86756944444443,214.88993055555557,372.23475,372.1701111111111,372.25409722222224,17.494166666666665,17.491930555555555,17.741583333333335,3021.9372777777776,92.51027777777777,92.55258333333333,92.34563888888889,611.1628194444444,3902520.7555555557
2(L-1전등),2025-01-05 08:00:00,1.0,215.04025000000001,214.9119583333333,214.87868055555555,372.3385972222222,372.1987916666667,372.30980555555556,17.098027777777776,17.254291666666667,17.57398611111111,2976.224597222222,92.63591666666667,92.67166666666668,92.54793055555555,596.6110416666667,3905523.0166666666
2(L-1전등),2025-01-05 09:00:00,1.0,215.12837499999998,214.92919444444442,214.91176388888888,372.43015277777783,372.24243055555553,372.4146944444445,17.641861111111112,17.392722222222222,17.401,3005.898638888889,92.1445,92.48006944444444,92.3085,588.8831805555556,3908520.7125
2(L-1전등),2025-01-05 10:00:00,1.0,215.0031388888889,215.0311111111111,215.01752777777776,372.4095833333334,372.42193055555555,372.3977083333333,17.388069444444444,17.738680555555558,17.062166666666666,2991.8531527777777,92.4216111111111,92.52494444444446,92.4645,594.3210555555555,3911521.4305555555
2(L-1전등),2025-01-05 11:00:00,1.0,214.92004166666666,214.8261111111111,215.01694444444445,372.1600555555555,372.2439861111111,372.32533333333333,17.439874999999997,18.234916666666667,17.659555555555553,3056.4561944444445,92.55024999999999,92.48955555555555,92.57533333333335,608.4233750000001,3914554.55
2(L-1전등),2025-01-05 12:00:00,1.0,214.97229166666665,215.14538888888887,215.0563611111111,372.4818194444444,372.55465277777773,372.4048055555556,17.452875,17.811777777777777,17.986819444444446,3053.7336111111113,92.67455555555554,92.37669444444444,92.63109722222222,609.1938472222222,3917586.6375
2(L-1전등),2025-01-05 13:00:00,1.0,214.90806944444444,214.97683333333333,214.91120833333335,372.28026388888884,372.28316666666666,372.2232083333334,17.3765,17.69234722222222,17.35511111111111,3004.480666666667,92.493375,92.44934722222222,92.49865277777778,607.6892916666667,3920632.783333333
2(L-1전등),2025-01-05 14:00:00,1.0,214.92329166666664,215.0402222222222,215.22581944444443,372.3483888888889,372.61019444444446,372.5090833333333,17.84713888888889,17.793569444444447,17.812458333333332,3065.9722361111108,92.42068055555555,92.51241666666667,92.63806944444445,612.2882638888889,3923650.023611111
2(L-1전등),2025-01-05 15:00:00,1.0,215.00094444444443,214.86419444444445,215.01141666666666,372.2633194444445,372.27208333333334,372.3905972222222,17.514305555555556,17.860458333333334,17.855041666666665,3051.4480416666665,92.50147222222222,92.43286111111112,92.241625,608.7620972222222,3926713.3805555557
2(L-1전등),2025-01-05 16:00:00,1.0,215.11143055555556,215.0281388888889,215.09548611111111,372.50070833333336,372.4866944444444,372.55888888888893,17.300708333333333,17.901833333333332,17.34123611111111,3013.6584166666667,92.45586111111112,92.69202777777777,92.51401388888888,605.2250555555555,3929761.4555555554
2(L-1전등),2025-01-05 17:00:00,1.0,214.96279166666665,214.84994444444445,215.20544444444445,372.2178333333334,372.42791666666665,372.52580555555556,17.660708333333332,17.29208333333333,17.75904166666667,3022.213986111111,92.68987500000001,92.61590277777778,92.34054166666667,602.87275,3932773.313888889
2(L-1전등),2025-01-05 18:00:00,1.0,214.93073611111112,215.0567638888889,214.94266666666667,372.3692638888889,372.3796111111111,372.2702361111111,17.33875,17.418,17.92713888888889,3020.278055555556,92.71463888888889,92.55572222222222,92.34791666666666,606.7822222222222,3935785.9125
2(L-1전등),2025-01-05 19:00:00,1.0,214.97531944444447,215.15886111111112,215.21358333333333,372.49618055555555,372.70263888888894,372.5436944444445,17.186055555555555,17.63601388888889,17.347444444444445,2992.6483194444445,92.48455555555556,92.33288888888887,92.51797222222223,603.3724583333333,3938789.730555556
2(L-1전등),2025-01-05 20:00:00,1.0,215.07959722222222,214.910375,215.11640277777778,372.37118055555555,372.4030833333333,372.54994444444446,17.41540277777778,17.803972222222225,17.426750000000002,3018.8385416666665,92.44829166666668,92.38612499999999,92.11777777777777,595.773013888889,3941802.8041666667
2(L-1전등),2025-01-05 21:00:00,1.0,215.10455555555555,215.00463888888888,214.9356388888889,372.47462499999995,372.32827777777777,372.4147638888889,17.790861111111113,17.280874999999998,17.20502777777778,2997.2325833333334,92.49956944444445,92.37287500000001,92.71044444444445,594.1428194444445,3944814.720833333
2(L-1전등),2025-01-05 22:00:00,1.0,215.40666666666664,215.00706944444443,214.97902777777776,372.73787500000003,372.3678194444445,372.7139722222222,17.322958333333336,17.263027777777776,17.85065277777778,3008.031930555556,92.43290277777778,92.22576388888889,92.52154166666666,600.7865416666666,3947814.0222222223
2(L-1전등),2025-01-05 23:00:00,1.0,214.88697222222223,215.1941111111111,215.0383888888889,372.45020833333336,372.58111111111117,372.3153611111111,17.67666666666667,17.422444444444444,17.26226388888889,3002.8716805555555,92.67334722222222,92.656125,92.20009722222223,609.9543194444444,3950811.158333333
2(L-1전등),2025-01-06 00:00:00,1.0,215.08840277777776,215.02994444444445,215.00338888888888,372.4823472222222,372.40897222222225,372.4590972222222,17.89973611111111,17.545180555555557,18.135875,3072.9994166666665,92.64256944444443,92.34563888888889,92.60115277777778,607.1744722222222,3953849.927777778
2(L-1전등),2025-01-06 01:00:00,1.0,214.93066666666664,215.099125,215.10037499999999,372.4056527777778,372.5528888888889,372.40655555555554,17.76729166666667,17.110611111111112,17.193222222222225,2985.9414583333337,92.45211111111112,92.42001388888889,92.53306944444444,599.8057638888889,3956875.523611111
2(L-1전등),2025-01-06 02:00:00,1.0,215.08002777777776,214.90869444444445,214.95795833333335,372.3699027777778,372.2645694444444,372.41294444444446,17.51204166666667,17.40138888888889,17.64625,3013.5237500000003,92.40448611111111,92.33273611111112,92.54947222222222,612.7016666666667,3959890.6708333334
2(L-1전등),2025-01-06 03:00:00,1.0,215.009875,214.9764722222222,215.109,372.36783333333335,372.45383333333336,372.4829027777778,17.402652777777778,17.745583333333332,17.776069444444445,3034.199652777778,92.57583333333334,92.52502777777778,92.63931944444444,601.5111527777779,3962905.922222222
2(L-1전등),2025-01-06 04:00:00,1.0,214.91755555555557,215.0227638888889,215.13420833333333,372.32827777777777,372.51598611111115,372.4248055555555,17.729833333333332,17.235347222222224,17.54786111111111,3010.5232222222226,92.46319444444444,92.33220833333334,92.98155555555556,608.5840833333333,3965932.1180555555
2(L-1전등),2025-01-06 05:00:00,1.0,215.06695833333333,214.8738888888889,215.12859722222223,372.328875,372.38198611111113,372.5494722222222,17.05573611111111,17.200305555555556,17.409444444444443,2961.8872083333335,92.628625,92.81686111111111,92.24023611111112,587.035263888889,3968924.3097222224
2(L-1전등),2025-01-06 06:00:00,1.0,214.97429166666666,215.02058333333335,215.01951388888887,372.37570833333336,372.4148611111111,372.37480555555555,17.82038888888889,17.285305555555556,17.307305555555555,3005.7835555555557,92.81004166666666,92.56,92.40938888888888,610.8428472222222,3971895.7180555556
2(L-1전등),2025-01-06 07:00:00,1.0,215.20052777777778,215.11793055555557,215.16301388888888,372.655625,372.6230277777778,372.6946388888889,17.78413888888889,17.730652777777777,17.709625,3054.033625,92.89193055555556,92.44115277777779,92.60166666666666,600.6298611111112,3974926.3527777777
2(L-1전등),2025-01-06 08:00:00,1.0,214.9460277777778,214.94656944444444,214.97975000000002,372.2869166666667,372.31654166666664,372.3153472222222,17.455458333333333,17.329361111111112,17.240805555555553,2981.699763888889,92.562,92.5081111111111,92.43758333333334,587.9638472222222,3977949.902777778
2(L-1전등),2025-01-06 09:00:00,1.0,215.3033333333333,215.01405555555556,215.17019444444446,372.6550277777778,372.53962500000006,372.7900694444444,17.88940277777778,17.402638888888887,17.75738888888889,3044.007847222222,92.38484722222222,92.71615277777778,92.50176388888889,606.2303888888889,3980954.9305555555
2(L-1전등),2025-01-06 10:00:00,1.0,215.07508333333334,214.9195,215.2126388888889,372.3749027777778,372.49415277777774,372.6290833333333,17.44425,17.549319444444446,17.38790277777778,3004.4511388888886,92.72154166666665,92.22231944444445,92.40568055555555,600.4841111111111,3983982.136111111
2(L-1전등),2025-01-06 11:00:00,1.0,215.07351388888887,214.9244027777778,215.02151388888888,372.3783888888889,372.33329166666664,372.46230555555553,17.450208333333332,17.77351388888889,17.550763888888888,3025.275208333333,92.6413888888889,92.41079166666667,92.74851388888888,611.9137222222222,3986999.3805555557
2(L-1전등),2025-01-06 12:00:00,1.0,215.3517222222222,214.79184722222223,215.007125,372.5044027777777,372.2056805555556,372.690375,17.42188888888889,17.15822222222222,17.852916666666665,3007.2675833333337,92.36634722222223,92.4653888888889,92.65543055555555,599.6508611111111,3990013.3444444444
2(L-1전등),2025-01-06 13:00:00,1.0,214.696,215.02022222222223,215.0255,372.1346111111111,372.4198472222222,372.1389166666667,17.530388888888886,16.732138888888887,17.133930555555555,2945.537875,92.82055555555556,92.29319444444445,92.71148611111111,603.5425,3992975.4597222223
2(L-1전등),2025-01-06 14:00:00,1.0,215.17768055555555,215.10779166666666,215.03831944444443,372.62738888888885,372.5063611111111,372.5671527777777,17.89727777777778,17.858930555555556,17.547972222222224,3057.8264027777773,92.6481111111111,92.50213888888888,92.43843055555556,616.8904444444445,3995995.158333333
2(L-1전등),2025-01-06 15:00:00,1.0,214.91619444444444,214.95790277777778,214.96994444444442,372.27059722222225,372.31716666666665,372.28130555555555,17.364,17.302097222222223,17.44175,2986.988375,92.49648611111111,92.404625,92.58736111111111,600.8154166666666,3999026.206944444
2(L-1전등),2025-01-06 16:00:00,1.0,214.8848888888889,215.00575,215.11558333333335,372.2854861111111,372.48513888888886,372.38030555555554,17.301097222222225,17.158847222222224,17.339125,2969.8838333333333,92.62145833333332,92.53083333333333,92.54656944444444,588.4480555555555,4001996.7916666665
2(L-1전등),2025-01-06 17:00:00,1.0,215.1716111111111,215.06101388888888,214.81791666666666,372.5814305555556,372.27481944444446,372.3710694444444,17.43111111111111,17.885083333333334,17.709958333333333,3040.630902777778,92.56531944444444,92.72552777777778,92.37602777777778,605.3875138888889,4005007.0319444444
2(L-1전등),2025-01-06 18:00:00,1.0,215.0712638888889,215.1168888888889,214.94230555555555,372.5431111111111,372.43137500000006,372.39169444444445,17.920375,17.225666666666665,17.49436111111111,3018.8969583333333,92.42784722222223,92.49491666666667,92.53291666666667,597.0512638888888,4008025.8680555555
2(L-1전등),2025-01-06 19:00:00,1.0,215.05843055555556,214.8758472222222,214.95006944444444,372.3231666666667,372.2292222222222,372.38733333333334,17.757569444444446,17.734916666666667,17.521124999999998,3038.7697500000004,92.57865277777779,92.73023611111111,92.71847222222223,612.1205,4011062.4625
2(L-1전등),2025-01-06 20:00:00,1.0,215.06854166666668,215.07677777777778,215.05745833333333,372.50572222222223,372.49611111111113,372.48875000000004,17.190041666666666,17.39898611111111,17.567013888888887,2990.3053194444446,92.46929166666666,92.34752777777778,92.18869444444445,597.1722083333333,4014059.1458333335
2(L-1전등),2025-01-06 21:00:00,1.0,214.95281944444443,214.94883333333334,214.88031944444444,372.2946111111111,372.23199999999997,372.2355972222222,17.820611111111113,17.643319444444444,17.817888888888888,3053.224111111111,92.32148611111111,92.43883333333335,92.36054166666666,616.5613611111111,4017084.561111111
2(L-1전등),2025-01-06 22:00:00,1.0,215.10693055555555,215.1119027777778,215.23913888888887,372.5696111111111,372.6838194444444,372.6797916666667,17.602,17.51527777777778,17.78452777777778,3034.7375138888888,92.40890277777778,92.43470833333335,92.7419861111111,609.352486111111,4020139.355555556
2(L-1전등),2025-01-06 23:00:00,1.0,215.0999861111111,214.89019444444446,214.8687638888889,372.3716111111111,372.17122222222224,372.35277777777776,17.511111111111113,17.404847222222223,17.191236111111113,2987.196027777778,92.72454166666667,92.63243055555556,92.54865277777778,591.7421944444444,4023147.551388889
2(L-1전등),2025-01-07 00:00:00,1.0,214.82424999999998,214.94595833333332,214.85343055555555,372.18106944444446,372.20594444444447,372.10072222222226,17.462847222222223,17.636416666666666,17.95448611111111,3039.619625,92.51047222222222,92.53023611111112,92.36665277777779,606.8122777777778,4026165.1069444446
2(L-1전등),2025-01-07 01:00:00,1.0,215.06984722222222,214.9366527777778,215.06588888888888,372.38561111111113,372.38216666666665,372.49775,17.92448611111111,17.845069444444444,17.257930555555557,3041.3320555555556,92.28997222222222,92.53980555555556,92.44813888888889,612.4219305555555,4029202.863888889
2(L-1전등),2025-01-07 02:00:00,1.0,214.9828472222222,214.93319444444444,215.06359722222223,372.30718055555553,372.3772916666667,372.4201944444444,17.634680555555555,17.367902777777775,17.77179166666667,3025.2996111111115,92.5832361111111,92.27330555555555,92.48548611111111,608.1879583333333,4032230.5555555555
2(L-1전등),2025-01-07 03:00:00,1.0,214.816625,215.04577777777777,214.97551388888888,372.2605277777778,372.39841666666666,372.19990277777777,17.5705,17.474541666666667,17.166458333333335,2992.7181527777775,92.43459722222222,92.87340277777778,92.7644861111111,600.650486111111,4035238.4
2(L-1전등),2025-01-07 04:00:00,1.0,215.00402777777776,215.09406944444447,214.89424999999997,372.4653888888889,372.3702916666667,372.2920972222222,17.47598611111111,17.493166666666667,17.647902777777777,3016.7835694444443,92.46183333333335,92.72118055555555,92.44948611111111,602.0372638888889,4038251.086111111
2(L-1전등),2025-01-07 05:00:00,1.0,215.0390277777778,215.08302777777777,214.98612500000002,372.4854722222222,372.43987500000003,372.4015972222223,17.66473611111111,17.12851388888889,17.39201388888889,2992.5985416666667,92.33726388888888,92.67477777777778,92.65416666666667,596.6401805555555,4041264.8958333335
2(L-1전등),2025-01-07 06:00:00,1.0,214.91750000000002,214.98606944444444,215.1424027777778,372.29675,372.4914722222222,372.4320972222222,17.698486111111112,17.160333333333334,17.055319444444443,2976.4905833333337,92.72869444444444,92.26759722222222,92.81965277777778,608.6536111111111,4044228.284722222
2(L-1전등),2025-01-07 07:00:00,1.0,215.09087499999998,214.96968055555558,215.14541666666668,372.43230555555556,372.479625,372.5848611111111,17.65888888888889,17.48563888888889,17.96552777777778,3045.573972222222,92.4695138888889,92.49081944444444,92.7289861111111,603.5739444444445,4047254.5888888887
2(L-1전등),2025-01-07 08:00:00,1.0,214.8349166666667,215.27726388888888,214.92229166666664,372.4772777777778,372.55291666666665,372.1699444444444,17.440069444444443,17.294763888888887,18.094513888888887,3029.1400972222223,92.52633333333334,92.76995833333332,92.40716666666667,612.7971388888889,4050295.2055555554
2(L-1전등),2025-01-07 09:00:00,1.0,215.03206944444443,215.14652777777778,215.04491666666667,372.5350138888889,372.54591666666664,372.4468472222222,17.447152777777777,17.60747222222222,17.733319444444444,3027.7508333333335,92.47265277777777,92.38845833333333,92.39091666666667,603.7577777777777,4053324.831944444
2(L-1전등),2025-01-07 10:00:00,1.0,215.0688888888889,215.015375,214.94865277777777,372.45298611111116,372.34869444444445,372.39497222222224,17.813555555555556,17.580208333333335,17.382069444444443,3026.071305555555,92.53426388888889,92.4732638888889,92.23994444444443,607.7448888888889,4056347.802777778
2(L-1전등),2025-01-07 11:00:00,1.0,214.88615277777777,215.02156944444445,215.01668055555558,372.3002361111111,372.4133472222222,372.2958194444444,17.634833333333333,17.39379166666667,17.110138888888887,2989.4583888888887,92.56834722222223,92.66652777777777,92.53934722222222,601.0805555555555,4059337.361111111
2(L-1전등),2025-01-07 12:00:00,1.0,215.0522638888889,214.9471388888889,215.10202777777778,372.3795138888889,372.42255555555556,372.5135833333334,17.582763888888888,17.626125,17.548805555555553,3025.4002222222225,92.34095833333335,92.25481944444445,92.34343055555556,602.2218055555555,4062372.418055556
2(L-1전등),2025-01-07 13:00:00,1.0,214.9197638888889,214.9828611111111,215.04154166666666,372.2955972222222,372.4008472222222,372.3463055555556,17.33913888888889,17.296569444444444,17.263875,2975.120722222222,92.63913888888888,92.38134722222223,92.65572222222221,600.3091527777779,4065373.129166667
2(L-1전등),2025-01-07 14:00:00,1.0,215.01393055555556,214.90455555555556,214.89358333333334,372.3093888888889,372.2050555555556,372.299625,17.682041666666667,17.432402777777778,17.749027777777776,3030.0067361111114,92.6467361111111,92.2118611111111,92.42915277777779,605.251125,4068365.097222222
2(L-1전등),2025-01-07 15:00:00,1.0,214.98879166666666,215.05877777777778,214.80608333333333,372.421125,372.2630138888889,372.20275,17.539375,17.540458333333333,17.616847222222223,3020.8531388888887,92.31559722222222,92.51809722222222,92.61331944444444,596.8625277777778,4071384.884722222
2(L-1전등),2025-01-07 16:00:00,1.0,214.95581944444444,214.98055555555555,214.97206944444446,372.32452777777775,372.3386805555555,372.3175277777778,17.445930555555556,17.468847222222223,17.828444444444443,3023.4267083333334,92.5819861111111,92.90848611111112,92.40658333333334,598.1311111111112,4074412.0541666667
